id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91813053,Tech Lead,PT Walden Global Services,,"Min. Pengalaman 3 Tahun

S1 Teknik Informatika, Manajemen Informatika / Sistem Informasi

Memiliki pengalaman di bidang financial technology

Terbiasa menggunakan metode Agile Application Development

Memiliki keahlian dalam bahasa pemrograman seperti Java, Flutter, dan Vue,Js

Memiliki pengalaman implementasi mobile application terkait financial technology

Memiliki pengalaman konfigurasi play store (android) dan apple store (iOS) untuk melakukan test flight dan release application

Memiliki pengalaman menggunakan message broker dan application log monitoring

Memiliki pengalaman menggunakan database seperti Postgresql, SQL Server, MySql

Memiliki kemampuan optimization query dan design database

Mampu menggunakan teknologi repositori Github/GitLab

Mampu memahami implementasi CI/CD seperti ArgoCD, Github Action, Jenkins

Memiliki kemampuan menyusun technical documentation

Akan menjadi nilai tambah jika memiliki pengalaman development microservices dan implementasi OpenShift",https://id.jobstreet.com/id/job/91813053,Rp 12.000.000 – Rp 15.000.000 per month,Full Stack Developer,indonesia,"['r', 'android', 'ios', 'mysql', 'vue', 'git', 'sql', 'java', 'flutter', 'postgresql', 'agile']",11,2026-05-13T19:20:06.267711
91812629,Frontend Developer,PT Platinumetrix Global Inovasi,,"Pengalaman frontend

menggunakan React.js

full wfo

tempatkan di banking",https://id.jobstreet.com/id/job/91812629,Rp 10.000.000 – Rp 11.000.000 per month,Full Stack Developer,indonesia,"['r', 'react']",2,2026-05-13T19:20:12.440689
91812517,golang developer,PT Platinumetrix Global Inovasi,,"pengalaman golang developer

ditempatkan di banking

full WFO",https://id.jobstreet.com/id/job/91812517,Rp 10.000.000 – Rp 11.000.000 per month,Full Stack Developer,indonesia,"['r', 'golang']",2,2026-05-13T19:20:18.954353
91815017,Golang Developer,PT Indocyber Global Teknologi,,"Placement: At one of our clients from Banking (South Jakarta)

Working System: Full WFO

Employment Contract: PKWT/Contract (12 months)

*Only shortlisted candidate will be contacted

Job Description:

Design and implement highly scalable, low-latency microservices in Go.
Optimize existing services for maximum speed and efficiency.
Work with gRPC, Protobuf, and Message Queues (Kafka/RabbitMQ).
Containerize applications using Docker and Kubernetes.

Job Requirement:

Bachelor's Degree (S1) in Computer Science, Informatics Engineering, Information System, etc
3+ years of professional experience with Go (Golang).
Deep understanding of Goroutines, channels, and the Go runtime.
Deep understanding of Massage Broker and Microservices (Kafka & RabbitMQ)
Experience with SQL/NoSQL databases (PostgreSQL, MongoDB, Redis).",https://id.jobstreet.com/id/job/91815017,,Full Stack Developer,indonesia,"['r', 'scala', 'docker', 'kubernetes', 'golang', 'sql', 'mongodb', 'redis', 'postgresql', 'kafka']",10,2026-05-13T19:20:25.150955
91812068,Technical Consultant ( Developer),PT Artha Infotama (Jakarta),,"Requirement :

Minimum D3 major Information Technology, information system or related major.

Minimum IPK 3.00 of scale 4.00.

Experience in software development using .NET, ASP, C#, ASP/ASP.NET, .Net Core

Experience in database application programming.

Experience in Reporting Database.

Excellent programming skill (logical and practices).

Having experience in developer minimum 2 years.

Having experience in ERP application is a must.

Able To Work under minimum supervision.

Strong analytical skill..

Having experience at least 2 years",https://id.jobstreet.com/id/job/91812068,,Full Stack Developer,indonesia,"['r', 'c#']",2,2026-05-13T19:20:31.749242
91812261,Back End Developer (Golang),Erajaya Group,,"Deskripsi Pekerjaan Responsibilities
Actively and directly contributing to our microservices, architecture and process improvements
Work with backend team to build features/refactoring to maintain, improve and clean the code
Coordinate with stakeholders (Product, QA, Scrum Master)
Willing to learn and work across the tech stack to solve the business problem at hand
Qualifications
Min 1-2 years experience
Have experience using Golang, and MySQL/NoSQL/PosgreSQL/Elasticsearch
Nice to have experience using messaging system like Google Pubsub/RabbitMQ/Apache Kafka
Nice to have experience using Google Cloud Platform/AWS
A positive motivated individual who enjoys technical challenges
Have solid analytical thinking and system design skill
Good problem solving skills
Experienced in Git workflow
Fundamental microservices architecture",https://id.jobstreet.com/id/job/91812261,,Full Stack Developer,indonesia,"['r', 'mysql', 'scrum', 'git', 'aws', 'golang', 'sql', 'elasticsearch', 'kafka']",9,2026-05-13T19:20:37.657955
91811407,Head of Software Solutions,Yayasan Bina Nusantara,,"Job Description

• Understands and analyze business issue and data challenges of aligning with user requirement.
• Reviews and analyze requirements, specifications, and business process along with recommendations related to proposed solution.
• Develops functional and system design specifications.
• Fixes related bugs and create report requested by user.
• Arrange project timeline for the overall application system development.
• Coordinate and monitor progress of the system development application project.
• Facilitate and act as liaison towards related business unit to handle and solve problems occur in the IT projects.
• Provide technical knowledge direction, solution and evaluation to assist further enhancement in the application development.
• Identify user’s requirement and current business process.
• Provide alternative solution and modification needed to fulfill the user’s requirement.
• Advice trouble shooting input occurred in the system development application.
• Analyze and verify data reliability to support the system development application.
• Identify various opportunities to increase the efficiency of the business process.
• Conduct minor programming to the application system development process.
• Ensure completeness of the overall application development process and its proper documentation.

• Coordinate with users to monitor current Software/ Information System application development.
• Software administration for basic setup and configuration, and user administration
• Management Support Activities:
o Provide Report to direct Supervisor.
o Suggest improvement process related to activities in area of responsibilities (especially related to time concern, effort and cost).
o Perform activities related to Quality Management System.
o Perform additional tasks related to key responsibilities as required by Direct Supervisor.

Requirements

• Minimum Bachelor’s Degree (S1) in Computer Studies
• Minimum 2 years working experience in supervisory level, or Minimum 6 years working experience
• Minimum lead a team of at least 10 sub ordinates (inhouse employees)
Special Skills: Project Management, SDLC Tools, Business Process Management, User Requirement Management, Data Processing, .NET, React JS",https://id.jobstreet.com/id/job/91811407,,Full Stack Developer,indonesia,"['r', 'react']",2,2026-05-13T19:20:43.658273
91811105,Technical Project Manager,PT Lentera Bangsa Benderang,,"Role Overview

Responsible for coordinating cross-functional development teams and ensuring smooth execution of projects from planning to delivery. This role acts as a bridge between technical and non-technical stakeholders while driving alignment, efficiency, and continuous improvement within the development process.

Key Responsibilities

Coordinate and oversee cross-functional teams including Frontend, Backend, Mobile Apps, Interface, QA/QC, and System Analysts

Ensure alignment of project scope, priorities, and timelines across all stakeholders

Monitor project progress and proactively identify potential risks or bottlenecks

Act as a liaison between technical teams and non-technical stakeholders

Facilitate effective communication across departments (Product, Operations, etc.)

Support the implementation and consistency of development SOPs and best practices

Drive continuous improvement in team processes, workflows, and overall efficiency

Requirements
Mandatory Qualifications

Bachelor’s degree in Engineering (Computer/Telecommunication) / Computer Science / Information Technology or a related field (minimum GPA 3.0)

3–5 years of experience in Software Development or IT

Prior experience in roles such as Tech Lead / Project Coordinator / Scrum Master or Senior Developer

Strong understanding of end-to-end software development lifecycle (Development – Testing – Deployment)

Excellent communication skills with the ability to convey ideas clearly and effectively

Proven ability to manage multiple teams and priorities simultaneously

Technical Understanding (Non-Expert Level)

Backend technologies: Node.js, Java, Progress ABL, or Python

Frontend technologies: Vue.js or Next.js

Mobile development: Kotlin (Android) and iOS

API development and system integration

Nice to Have

Experience working with distributed or multi-location teams (remote or branch offices)

Familiarity with Agile/Scrum methodologies

Experience handling third-party API integrations

Proficiency with tools such as Jira, Git, or similar platforms

Preferred Characteristics

Strong problem-solving mindset, not just a task executor

Ability to balance big-picture thinking with attention to technical details

Assertive, communicative, and capable of maintaining team alignment

Adaptable and comfortable working in a fast-paced, dynamic environment

Work Arrangement

Employment type: Full time

Location: North Jakarta

Work type: On-site/Work from Office (WFO)

Expected onboard: Immediate joiners are preferred (1 month notice is acceptable)",https://id.jobstreet.com/id/job/91811105,Rp 11.500.000 – Rp 13.000.000 per month,Full Stack Developer,indonesia,"['r', 'python', 'android', 'ios', 'kotlin', 'vue', 'scrum', 'git', 'java', 'agile']",10,2026-05-13T19:20:49.483921
91810758,Support Engineer (Integration Layer),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),,"About the role

As a Support Engineer (Integration Layer) at PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH), you will be responsible for providing technical support and maintenance for the integration layer of the company's software systems. This contract role is based in South Jakarta, Jakarta and involves working closely with the development team to ensure seamless integration across different software components.

What you'll be doing

Provide technical support and troubleshooting for the integration layer of the company's software applications

Collaborate with the development team to identify and resolve integration-related issues

Maintain and optimise the integration layer to ensure reliable and efficient data exchange between software components

Assist in the design and implementation of new integration solutions to support the company's evolving business requirements

Analyse integration log files and performance metrics to identify and address bottlenecks or potential points of failure

Document integration processes, best practices, and procedures to support knowledge sharing and continuous improvement

What we're looking for

8+ years of experience in software integration and technical support roles

Proven expertise in designing, implementing, and maintaining integration solutions using various technologies and protocols (e.g., REST, SOAP, APIs, ETL, ESB)

Proficiency in writing integration-related code and scripts using programming languages such as Java, Python, or Node.js

Strong problem-solving and analytical skills to identify and resolve complex integration challenges

Excellent communication and collaboration skills to work effectively with cross-functional teams

Understanding of software development lifecycle and agile methodologies

Familiarity with cloud-based integration platforms and microservices architecture is preferred

What we offer

At PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH), we are committed to providing our employees with a rewarding and fulfilling work environment. As a Support Engineer (Integration Layer), you can expect competitive compensation, opportunities for career development, and a collaborative team culture that values innovation and excellence.

Apply now to join our dynamic and talented team!",https://id.jobstreet.com/id/job/91810758,Rp 7.000.000 – Rp 10.000.000 per month,Full Stack Developer,indonesia,"['r', 'python', 'java', 'agile']",4,2026-05-13T19:20:55.394993
91809244,Mobile Developers for Android & IOS,Teman Pelajar,,"Requirements :




- Menguasai Flutter (Dart) dan pernah mengerjakan aplikasi yang benar-benar dipakai atau minimal project serius.

- Mampu membangun dan maintenance aplikasi Android & iOS.

- Paham state management seperti Bloc, Provider, GetX, atau Riverpod.

- Mampu integrasi API / backend dengan baik.

- Terbiasa debugging, memperbaiki bug, dan menjaga performa/stabilitas aplikasi.

- Bisa bekerja sama dengan tim UI/UX, Akademik, Marketing dan komunikatif.

- Sangat disarankan untuk konteks aplikasi tentor–siswa-parents.




- Punya pengalaman membuat fitur yang melibatkan data online-offline atau local storage.

- Pernah terlibat dalam publishing aplikasi ke Play Store & App Store.

- Mampu bekerja remote/async dengan update progres yang jelas.




Nilai tambah :

- Pernah mengerjakan produksi app yang sudah live.

- Punya pengalaman dengan native Android/iOS.

- Terbiasa memakai AI tools untuk bantu development.

- Pernah kerja di tim kecil dan cepat beradaptasi.",https://id.jobstreet.com/id/job/91809244,Rp 3.000.000 – Rp 4.000.000 per month,Full Stack Developer,indonesia,"['r', 'android', 'ios', 'flutter']",4,2026-05-13T19:21:37.078139
91820203,Frontend Developer,PT Telkomsel Ekosistem Digital,,"About Us

INDICO is a digital technology subsidiary company of Telkomsel, Indonesia's leading digital telecom company. INDICO plays a strategic role as a holding company that houses current and prospective vertical digital business portfolios, including Kuncie (edu-tech), Fita (health-tech), and Majamojo (game). Moving forward, INDICO aims to explore opportunities in multiple verticals adjacent to Telkomsel's digital businesses. As a digital platform company, INDICO aims to leverage Telkomsel’s digital assets and capabilities to create a flywheel effect of innovations to develop cross-sectoral digital solutions that will empower Indonesia's digital economy.

What You Will Do:

Implement user interfaces based on designs from Figma or similar tools.
Develop and maintain responsive, user-friendly web applications using React.js.
Collaborate with backend developers to integrate APIs.
Ensure high-quality code by writing tests and following best practices.
Optimize the UI for performance and scalability.
Follow and contribute to the Minimals.cc design system.
Stay updated on frontend development trends and tools.

Requirements

Proficient in React.js with 2+ years of experience.
Strong understanding of modern JavaScript (ES6+) and TypeScript.
Experience with state management libraries (e.g., Redux).
Proficient in creating responsive and accessible UIs using HTML5, CSS3, and frameworks like TailwindCSS or Material-UI.
Experience in slicing designs from Figma or any other UI/UX design tool.
Familiarity with consuming RESTful APIs and WebSocket communication.
Knowledge of frontend testing frameworks (e.g., Jest, React Testing Library).
Familiarity with Minimals.cc design system.
Experience with build tools like Webpack, Vite, or Parcel.
Familiarity with version control systems (e.g., Git).

Soft Skills:

Strong attention to detail in UI/UX implementation.
Ability to work independently and as part of a team.
Strong communication and problem-solving skills.",https://id.jobstreet.com/id/job/91820203,,Full Stack Developer,indonesia,"['r', 'javascript', 'scala', 'ios', 'git', 'java', 'typescript', 'react']",8,2026-05-13T19:21:43.724443
91806641,IT Developer Internship (IMLI - Surabaya),Indoprima Group,,"Tugas dan Tanggung Jawab :

Mengembangkan dan memelihara aplikasi sistem sesuai kebutuhan perusahaan

Melakukan analisa kebutuhan sistem bersama user atau departemen terkait

Mendesain, menulis, dan menguji kode program

Melakukan debugging serta perbaikan sistem/aplikasi yang mengalami error

Melakukan integrasi sistem dengan database atau aplikasi lain

Menjaga keamanan sistem dan data perusahaan

Membuat dokumentasi pengembangan sistem dan panduan penggunaan aplikasi

Melakukan monitoring dan evaluasi performa aplikasi

Memberikan support teknis terhadap user terkait penggunaan sistem

Melakukan improvement dan update sistem sesuai perkembangan teknologi


Kualifikasi :

Mahasiswa aktif atau fresh graduate jurusan Teknik Informatika, Sistem Informasi, Ilmu Komputer, atau jurusan terkait

Memahami dasar pemrograman (contoh: PHP, Java, Python, atau JavaScript)

Memahami konsep database (MySQL/PostgreSQL) menjadi nilai tambah

Familiar dengan HTML, CSS, dan basic framework (Laravel/React/Vue menjadi nilai plus)

Mampu berpikir logis, analitis, dan memiliki kemampuan problem solving yang baik

Bersedia belajar hal baru dan mampu bekerja secara individu maupun tim

Memiliki sikap disiplin, bertanggung jawab, dan komunikatif

Bersedia menjalani masa internship sesuai periode yang ditentukan perusahaan",https://id.jobstreet.com/id/job/91806641,,Full Stack Developer,indonesia,"['r', 'python', 'javascript', 'mysql', 'vue', 'php', 'sql', 'java', 'postgresql', 'react']",10,2026-05-13T19:21:50.425275
91803915,DevOps Engineer,PT Hydrax Teknologi Indonesia,,"We are currently embarking on a significant growth plan to expand our business, and are looking for a DevOps Engineer to join us. You will be tasked to set up and deliver automated development and maintain operational environments for our deployments.

This is an opportunity to join an entrepreneurial team, focussed on innovation and building outstanding products to support the company’s overall strategy and goals.


Responsibilities

Deploy, automate, and manage production systems on AWS

Design and implement highly available systems: redundancy, failover, and disaster recovery aligned to service needs.

Build and maintain Infrastructure as Code with Terraform

Maintain CI/CD and GitOps workflows using GitHub Actions and Argo CD

Improve observability across systems: monitoring, logging, alerting, dashboards, and runbooks.

Implement security best practices; remediate findings and maintain cloud security controls

Troubleshoot production issues across infrastructure and application domains.

Support our AI platform stack, including workloads and pipelines on GCP Vertex AI.




Requirements

2+ years in DevOps/SRE/Platform Engineering (or equivalent track record).

Hands-on experience supporting production systems and handling incidents.

Strong AWS experience

Strong Terraform skills (state, modules, environments, plan/apply workflows).

Grafana LGTM stack (Grafana, Loki, Tempo, Mimir/Prometheus).

Working knowledge of GitHub Actions and Argo CD.

Networking fundamentals: VPC/subnets, segmentation, ingress/egress, VPN connectivity, security groups/NACLs.

Strong Linux fundamentals.




Good to have

Working knowledge of GCP (especially Vertex AI).

Experience supporting audits (ISO 27001, SOC 2).

Fintech experience; exposure to trading/blockchain/tokenization.",https://id.jobstreet.com/id/job/91803915,,Full Stack Developer,indonesia,"['r', 'linux', 'gcp', 'git', 'aws']",5,2026-05-13T19:21:57.018971
91819855,IT Android Developer,PT. Prima Vista Solusi,,"Job Description

Doing Develop and test using Android software applications.
Do installing, customizing, and maintain operating systems Android software, and
Installing, and testing new releases of Android software applications
Evaluating and implementing bug fixes, and also collaborating with team
Minimum Qualifications

Bachelor Degree in Information Technology/related from reputable university with GPA min. 3.00.
Proficiency at least one of following programming language: C++/C, Java, and Kotlin in Android
Working knowledge of at least one of the following: SQL, MySQL, Oracle.
Freshgraduate are welcome",https://id.jobstreet.com/id/job/91819855,,Full Stack Developer,indonesia,"['r', 'android', 'kotlin', 'c++', 'mysql', 'sql', 'java']",7,2026-05-13T19:22:03.234808
91802294,Software Testing ( Surabaya ),PT SBG Solusi Bisnis,,"Job Description:

Produce test plans, scenarios, procedures, and test script

Conduct software testing and identify issue with program function, output, online screen, and content

Work with developer team to report bugs, enhancement, and defects

Provide feedback and recommendations to developer team on software usability and functionality

Coordinate and conduct User Acceptance Testing and Training

Prepare testing documentation

Requirements:

Speak fluently and write effectively in English

Bachelor’s degree in information systems or related discipline

Excellent interpersonal and communication skills, both verbal and written

Highly-detail oriented with a problem-solving attitude

Ability to work in an innovative and fast-paced environment whilst delivering to deadlines

Organized with excellent time management skills and ability to prioritize effectively

Experience: Min 1 year in similar environment

Have experience in using AI (need to specify during the interview)

Our office is located at Graha Pena Building, Surabaya.",https://id.jobstreet.com/id/job/91802294,Rp 4.000.000 – Rp 6.000.000 per month,Full Stack Developer,indonesia,"['r', 'ios']",2,2026-05-13T19:22:09.252363
91800303,FULL STACK DEVELOPER,PT Golden Flexible Packaging,,"Kami membuka kesempatan bagi IT Developer / Software Engineer / Fullstack Programmer yang berpengalaman dalam pengembangan aplikasi internal perusahaan untuk mendukung sistem digitalisasi manufaktur, monitoring produksi, dashboard analitik, integrasi sistem, serta automasi proses operasional.

Posisi ini berperan dalam pengembangan sistem internal berbasis Web Application, Database System, ERP Integration, API Integration, dan Dashboard Analytics.

⸻

Tanggung Jawab

• Mengembangkan aplikasi internal berbasis PHP, VB.NET, VB6, Web App

• Mengelola database SQL Server / MySQL / PostgreSQL

• Membuat dan mengoptimasi SQL Query, Stored Procedure, Data Analysis Query

• Integrasi sistem menggunakan REST API & JSON

• Mengembangkan dashboard analitik (KPI, Trend, Pareto, Production Monitoring)

• Maintenance, debugging, troubleshooting aplikasi

• Pengembangan aplikasi mobile hybrid (Cordova)

• Automasi proses menggunakan Excel Macro & VBA

• Implementasi & support sistem ERP

• Berkoordinasi dengan tim Produksi, QC, Maintenance, dan Management

⸻

Kualifikasi

• S1 Teknik Informatika / Sistem Informasi / Computer Science

• Minimal 2-4 tahun pengalaman sebagai:

• Software Developer

• Web Developer

• Fullstack Developer

• Programmer

• System Developer

• Menguasai salah satu backend:

• PHP (CodeIgniter / Laravel)

• Node.js

• Python (FastAPI / Django / Flask)

• Menguasai database relational & query SQL

• Memahami API Integration

• Memahami struktur data & logic programming

• Tidak sedang kuliah

⸻

Nilai Tambah

• Pengalaman sistem manufaktur / factory system

• Pengalaman implementasi ERP system

• Familiar data visualization library

• Pengalaman Docker / Cloud deployment

• Memahami OEE / Production Monitoring / Downtime Tracking

⸻

Kriteria Pribadi

• Analytical thinking & problem solver

• Mandiri dan bertanggung jawab

• Teliti, disiplin, jujur, dan memiliki motivasi kerja tinggi

• Komunikatif dan mampu menjelaskan sistem kepada user non-IT

• Mampu bekerja sama dalam tim dan cepat beradaptasi

• Bersedia turun langsung ke area produksi untuk memahami proses

⸻

Benefit

• Terlibat langsung dalam proyek transformasi digital manufaktur

• Kesempatan berkembang menjadi IT Lead / System Architect

• Lingkungan kerja stabil dan berkembang

• Jenjang karir jangka panjang

⸻

📩 Jika Anda tertarik membangun sistem dari nol dan menjadi bagian dari transformasi digital industri manufaktur, kami menunggu aplikasi Anda.",https://id.jobstreet.com/id/job/91800303,Rp 5.333.333 – Rp 8.000.000 per month,Full Stack Developer,indonesia,"['r', 'python', 'django', 'fastapi', 'mysql', 'docker', 'php', 'git', 'flask', 'sql', 'postgresql']",11,2026-05-13T19:22:20.561467
91799588,Staff IT,,,"- S1 Informatika/Sistem Informasi

- Mahir PHP, JavaScript, HTML, CSS, AJAX

- Menguasai Code Igniter (CI) dan/atau Laravel

- Memahami MySQL, SQL Server, atau PostgreSQL

- Memahami integrasi API (Application Programming Interface)

- Familiar dengan penggunaan dan perawatan server Linux",https://id.jobstreet.com/id/job/91799588,,Full Stack Developer,indonesia,"['r', 'javascript', 'linux', 'mysql', 'php', 'sql', 'java', 'postgresql']",8,2026-05-13T19:22:26.918370
91767654,Staff Web Programmer (Front-End),PT All Media Indo,,"Deskripsi pekerjaan:
1. Mengembangkan, mengelola, dan mengoptimasi sistem front-end website/aplikasi
2. Mengelola API (RESTful)
3. Mengelola database (MySQL, dll.)
4. Memastikan performa, keamanan, dan skalabilitas sistem
5. Berkolaborasi dengan tim back-end, UI/UX, dan product
6. Melakukan debugging, testing, dan maintenance sistem
7. Dokumentasi kode dan sistem yang dikembangkan

Kualifikasi:
1. Minimal lulusan SMA/K sederajat di bidang IT, Informatika, atau sejenis
2. Pengalaman sebagai Front-End Developer (fresh graduate dipertimbangkan)
3. Menguasai salah satu bahasa Front-end: (Vue / Dart)
4. Familiar dengan framework: (Laravel, dll.)
5. Menguasai database relasional (MySQL/Navicat)
6. Memahami konsep API, authentication, dan security
7. Terbiasa menggunakan Git (version control)
7. Mampu bekerja dalam tim maupun individu
9. Memiliki problem-solving yang baik

Benefit:
1. Gaji kompetitif (negotiable sesuai pengalaman)
2. Bonus kinerja / project
3. BPJS Kesehatan
4. Makan siang
5. Lingkungan kerja yang suportif & kolaboratif
6. Kesempatan belajar & pengembangan skill",https://id.jobstreet.com/id/job/91767654,,Full Stack Developer,indonesia,"['r', 'mysql', 'vue', 'git', 'sql']",5,2026-05-13T19:22:33.115321
91796768,Avaloq Developer – Defect Resolution / Application Support,G2 Comtech Asia Pte Ltd,,"We are looking for an experienced Avaloq Certified Professional with a strong focus on defect analysis, trouble shooting,and remediation in an existing Avaloq implementation.

Key Responsibilities

Analyse, diagnose, and resolve functional and technical defects in an existing Avaloq landscape

Perform root‑cause analysis across Avaloq Script, tasks, reports, interfaces, and database objects

Implement and unit‑test fixes in line with Avaloq and project development standards

Support defect resolution across multiple environments (DEV / SIT / UAT / PROD support as required)

Work with business analysts and testers to clarify defect scope, reproduce issues, and validate fixes

Ensure fixes are robust, compliant with Avaloq best practices, and do not introduce regressions

Support release activities including code packaging, deployment support, and post‑deployment verification

Contribute to technical documentation related to fixes and known issues

Proactively identify improvement opportunities in existing code and configurations

RequireSkills & Experience

Mandatory

Avaloq Certified Professional (ACP)

Strong hands‑on experience as an Avaloq Developer in implementation or post‑go‑live support phases

Proven ability to work independently with minimal supervision in a defect‑fixing context

Solid experience with: ( Avaloq Script, Task definitions and task execution Screen reports, print reports, and datamartsOracle database (SQL, understanding of Avaloq data model)

Strong debugging and problem‑solving skills within complex Avaloq customisations

Experience working in environments with existing, non‑greenfield codebases

Desirable/ Nice‑to‑Have

Familiarity with Equities, Bonds, Managed Funds, Structured Products, Money Market,Fiduciary lifecycle

Exposure to Avaloq interfaces (e.g. file‑based, messaging, APIs)

Familiarity with release management and controlled deployment processes",https://id.jobstreet.com/id/job/91796768,"Rp 18,000,000 – Rp 23,000,000 per month",Full Stack Developer,indonesia,"['r', 'sql']",2,2026-05-13T19:22:40.526568
91793727,Web Developer & SEO Specialist,PT Aresa Prima Karya,,"🧑‍💻 Key Responsibilities:

Mengembangkan dan mengelola website perusahaan (WordPress / custom)

Mendesain high-converting landing pages untuk kebutuhan campaign & sales

Mengimplementasikan strategi SEO B2B industrial (technical + content + authority)

Mengelola dan mengoptimalkan konten (blog, case study, product page)

Menganalisa performa digital (traffic, conversion, keyword ranking)

Berkolaborasi dengan tim sales untuk menciptakan lead generation funnel

Meningkatkan visibility produk

✅ Qualifications:

Pendidikan minimal D3/S1 (IT / Informatika / Digital Marketing / related)

Pengalaman min. 1 tahun di Web Development &/atau SEO

Menguasai WordPress, HTML5, CSS3, JavaScript

Menguasai tools SEO: Google Analytics, Search Console, Ahrefs / SEMRush

Paham konsep:

Technical SEO

Keyword strategy (B2B industrial lebih diutamakan)

Conversion optimization (CRO)

Memiliki portofolio website / project nyata

Problem solver, data-driven, dan punya mindset growth",https://id.jobstreet.com/id/job/91793727,,Full Stack Developer,indonesia,"['r', 'javascript', 'git', 'java']",4,2026-05-13T19:22:46.731938
91793705,Software Engineer In Test Automation Testing (junior- senior level),PT Dwi Cermat Indonesia,,"Job Description


Create detailed, comprehensive and well-structured test plans and test cases
Design, develop and execute automation scripts using open source tools that is fast, scalable, easy to monitor and maintain
Create code that's easy to read
Able to perform Test Automation and set up frameworks on multiple application platforms like Web, Mobile - Android and API
Work with the team to maintain, improve and clean your code
Review each other's code and learn the software engineering best practices
Work with deployments teams and resolve issues for the system
Build and manage automated build/test/deployment environments

Qualifications


A formal degree in Computer Science is preferred, but junior candidates with demonstrable skills and experience are equally valued
3 - 5 years of overall experience in software testing for Mid to Senior level, with strong focus on automation.
Hands-on experience in Web, Mobile, and API automation using tools like Selenium, Appium, and REST-based tools.
Strong programming skills in at least one language (Java, Python, or JavaScript) with the ability to write clean and maintainable automation code.
Experience working with automation frameworks such as WebdriverIO and BDD frameworks (e.g., Cucumber), including
contributing to framework improvements.
Good understanding of SDLC and STLC, with experience in Agile development environments.
Experience in designing test strategies, writing test cases (positive, negative, edge cases), and identifying automation
opportunities.
Practical exposure to CI/CD pipelines (e.g., Jenkins, GitHub Actions), including integrating and maintaining automation suites.
Experience in maintaining and scaling automation suites, ensuring stability and reliability of test execution.
Ability to take ownership of features/modules and collaborate with cross-functional teams",https://id.jobstreet.com/id/job/91793705,,Full Stack Developer,indonesia,"['r', 'python', 'javascript', 'scala', 'android', 'git', 'java', 'agile']",8,2026-05-13T19:22:58.255144
91791567,IT Programmer (Product Development),PT Graha Informatika Nusantara,,"Job Descriptions :

Membuat dan/atau mengembangkan produk secara individual atau bersama tim atas permintaan tim internal atau external maupun inisiatif sendiri.

Melaksanakan kajian teknis terhadap produk (internal/eksternal) dan pengembangannya.

Melakukan kegiatan pengamatan terhadap produk lain untuk dikaji penerapannya.

Mengelola identifikasi dan verifikasi User Requirement sesuai dengan yang dipersyaratkan dalam kontrak.

Membuat laporan pekerjaan secara periodik

Memberikan dukungan kepada tim internal.




Job Requirements :

Pendidikan minimal D3/S1 Teknik (berhubungan dengan bidang IT/ Telekomunikasi/ Komputer)

Memiliki pengetahuan dan menguasai bahasa pemrograman

Memiliki pengetahuan PHP, Java Spring, Asterisk, Laravel & Restful API

Memiliki pengetahuan nodejs, reactjs/ react native

Menguasai Database (MySQL/ Ms. SQL Server/ postgresql)

Memiliki pengetahuan Aplikasi Android

Mempunyai kemampuan berkomunikasi dengan baik

Mampu belajar dengan cepat dan dapat bekerja efektif dalam tim maupun secara individu

Bersedia bekerja dengan status sebagai tenaga alih daya (outsource)",https://id.jobstreet.com/id/job/91791567,Rp 5.700.000 – Rp 6.000.000 per month,Full Stack Developer,indonesia,"['r', 'android', 'mysql', 'php', 'sql', 'java', 'postgresql', 'react']",8,2026-05-13T19:23:04.707838
