id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91318099,Software Architect,PT Mitra Solusi Telematika,,"Software Architect (Technical Lead) will design technical solutions from user requirements through long-term architecture, guide and lead technical teams, and ensure final products meet the original design and quality expectations. The role combines hands-on development (40–60% coding) with architectural leadership, stakeholder collaboration, and continuous technology research.


Key Responsibilities :

· Design end-to-end technical solutions and system architecture based on functional and non-functional requirements.

· Define technical specifications and produce technical blueprints and architecture documentation.

· Evaluate current technologies, conduct technology assessments, and prepare pros/cons for alternative solutions.

· Collaborate with AM/Pre-sales, product squads, product managers, system analysts, software engineers, QA, and other stakeholders to align requirements, effort estimates, and timelines.

· Lead and mentor technical teams, perform design and code reviews, and participate in hands-on development.

· Monitor development progress to ensure alignment with initial design and proactively manage technical risks.

· Continuously research new technologies relevant to building robust, long-term systems.

· Produce architecture documentation and technical guidelines for the engineering team.




Qualifications :

· Education: Bachelor’s degree in Computer Science, Engineering, Mathematics or related field preferred.

· Experience: Minimum 7 years as a software developer with at least 3 years in a technical lead or architect role.

· Strong technical expertise in Digital & Analytics technologies; experience in Application Services (Non-SAP) is an advantage.

· Proven ability to create architecture designs, technical specifications, and formal documentation.

· AI/ML experience or familiarity with AI-driven solutions is a strong plus.

· Hands-on coding skills (expected 40–60% of work time).

· Required Skill(s): C# ASP.NET Core, NodeJS, ReactJS, AWS/Azure Cloud, SQL Server/ PostgreSQL.

· Strong analytical thinking, problem-solving, and design thinking skills.

· Excellent communication, teamwork, and leadership capabilities.

· Eagerness to learn and adopt new technologies.",https://id.jobstreet.com/id/job/91318099,,Full Stack Developer,indonesia,"['postgresql', 'aws', 'sql', 'c#', 'azure', 'git', 'react', 'r']",8,2026-04-22T17:42:32.875280
91317169,Fullstack Developer,OTTO Digital,,"Job Description

Collaborating with software engineer and IT BP for technical implementation
Utilizing React as our front-end framework to build interactive web applications and work well on various devices and screen sizes
Developing the underlying logic and functionality of applications using Golang to facilitate communication between the front end and back end.
Designing database schemas and data models that support application features.
A Fullstack Engineer is responsible for developing and managing both the front-end and back-end components of web applications. This role involves designing user interfaces to create responsive and visually appealing applications and building server-side logic, databases, and APIs using specific languages and frameworks, then ensuring seamless integration between front-end and back-end components, as well as third-party services.
Minimum Qualifications

Bachelor’s Degree, any field
Minimum of 1 Year Experience as Fullstack Engineer or Backend Engineer, fresh graduates are welcome
Familiar with React JS and Golang
Familiar with the data caching concept
Familiar with clean code implementation with good readability
Good time management
Strong analytical and planning skills;
Good communication and presentation skills;
Excellent problem-solving skills;",https://id.jobstreet.com/id/job/91317169,,Full Stack Developer,indonesia,"['golang', 'react', 'r']",3,2026-04-22T17:42:38.917442
91316833,Staff Software,Universitas Internasional Batam,,"Kualifikasi:

Memiliki pengalaman minimal 1 tahun dalam pengembangan Web Application menggunakan Golang dan Next.js.

Menguasai Golang, Next.js, React.js, PHP, RESTful API, Bootstrap, JavaScript, MySQL, dan Tailwind CSS.

Mampu menganalisis kebutuhan sistem, menulis kode yang efisien, serta melakukan debugging dan optimasi aplikasi.

Terbiasa bekerja dalam tim pengembangan dan memiliki kemampuan komunikasi serta interpersonal yang baik.

Memiliki kemauan untuk mempelajari teknologi baru dan mampu beradaptasi dengan cepat terhadap perubahan.

Mampu bekerja dengan target dan deadline, serta memiliki inisiatif dan tanggung jawab yang tinggi terhadap hasil pekerjaan.",https://id.jobstreet.com/id/job/91316833,,Full Stack Developer,indonesia,"['golang', 'sql', 'java', 'react', 'javascript', 'r', 'mysql', 'php']",8,2026-04-22T17:42:45.155056
91316471,Python Developer (Backend),PT Hubexo Asia Indonesia,,"About the job

As a Software Engineer at Glenigan, you will take ownership of delivering new features on a mature (brownfield) product, starting from defined requirements. This is a hands-on, deeply technical Backend role.

You’ll operate on a serverless backend, building and maintaining customer-facing capabilities that help users discover construction project information and related insights.

What you’ll do

•  Deliver backend features: take pre-defined requirements through design, implementation, and code review.

•  Maintain and extend an existing application. AWS Lambda (Python) and a separate consumer API on Node.js service exposed via Gravitee.

•  Own and operate core platform components:

–    Elasticsearch indices and query behavior supporting project search.

–    Authentication and identity integration using AWS Cognito.

•  Collaborate with the Technical Lead to shape technical solutions, estimate work, and balance delivery with maintainability in a brownfield environment.

•  Maintain and adhere to engineering standards: testing discipline, code quality, lightweight documentation, and consistent delivery practices.

•  Occasionally contribute to adjacent integrations and surfaces when needed:

–    React Native mobile app maintenance

–    GIS polygon data (primarily ESRI-sourced)

–    Salesforce integrations




Key technologies you’ll work with

•  Backend: Python (AWS Lambda), Node.js/TypeScript, REST APIs, AWS Cognito, AWS Step Functions

•  Data: AWS RDS, ESRI GIS

•  Search: Elasticsearch

•  Platform: AWS, Gravitee API Management

•  Delivery: Azure DevOps, CI/CD, Infrastructure-as-Code




Qualifications

•  3 - 7 years of professional software engineering experience with meaningful ownership.

•  Strong programming fundamentals in Python with C# as a plus.

•  Experience building and maintaining serverless systems on AWS, espe- cially Lambda-based backends.

•  Experience accessing AWS features and services through the CLI and the SDK (Step Functions, SAM, RDS, etc)

•  Practical experience integrating systems with Elasticsearch (indexing, mappings, query design).

•  Experience building and maintaining REST APIs, including working with API gateways (e.g., Gravitee) and API authentication/authorization patterns (API keys, identity providers, etc.).

•  Experience with AWS Cognito (or comparable identity/auth systems) and integrating auth flows into services and frontend applications.

•  Experience in working with CI/CD toolings in a team environment

•  Fluent in English (spoken and written), comfortable working with col- leagues across time zones.




Nice-to-haves

•  Exposure to GIS data workflows (e.g., ESRI polygon data and related processing).

•  Experience integrating Salesforce products.

•  Experience in using C#",https://id.jobstreet.com/id/job/91316471,Rp 17.000.000 – Rp 24.000.000 per month,Full Stack Developer,indonesia,"['aws', 'typescript', 'c#', 'azure', 'react', 'r', 'python', 'elasticsearch']",8,2026-04-22T17:42:51.046127
91316294,Senior Fullstack Developer (Glenigan),PT Hubexo Asia Indonesia,,"Senior Software Engineer (Full Stack)

About the job

As a Senior Software Engineer at Glenigan, you will take ownership of delivering new features on a mature (brownfield) product, starting from defined requirements through to deployment. This is a hands-on, deeply technical full-stack role with a strong backend focus, working closely with the Technical Lead and supporting two junior engineers.

You’ll operate across a serverless backend and a legacy frontend, building and maintaining customer-facing capabilities that help users discover construction project information and related insights.

What you’ll do

•  Deliver end-to-end features: take pre-defined requirements through design, implementation, review, release, and post-release support.

•  Maintain and extend an existing application:

–    Backend: AWS Lambda (Python) and a separate consumer API on Node.js service exposed via Gravitee.

–    Frontend: AngularJS (legacy) with ongoing feature delivery.

•  Own and maintain core platform components:

–    Elasticsearch indices and query behavior supporting project search.

–    Authentication and identity integration using AWS Cognito.

•  Collaborate with the Technical Lead to shape technical solutions, estimate work, and balance delivery with maintainability in a brownfield environment.

•  Mentor and unblock junior engineers through code review, pairing, and pragmatic guidance.

•  Contribute to engineering standards: testing discipline, code quality, lightweight documentation, and consistent delivery practices.

•  Support infrastructure delivery practices using Azure DevOps, CI/CD, and Infrastructure-as-Code.

•  Occasionally contribute to adjacent integrations and surfaces when needed:

–    React Native mobile app maintenance

–    GIS polygon data (primarily ESRI-sourced)

–    Salesforce integrations

–    .NET Batch Tasks




Key technologies you’ll work with

•  Backend: Python (AWS Lambda), Node.js/TypeScript, REST APIs, AWS Cognito

•  Search: Elasticsearch

•  Frontend: AngularJS (legacy) on TypeScript

•  Platform: AWS, Gravitee API Management

•  Delivery: Azure DevOps, CI/CD, Infrastructure-as-Code




Qualifications

•  7+ years of professional software engineering experience with meaningful ownership across backend and frontend delivery.

•  Strong programming fundamentals in Python and TypeScript/JavaScript

(ability to work effectively even if the framework is new to you).

•  Strong experience in operating, managing, scaling, and deploying ElasticSearch

•  Experience building and maintaining serverless systems on AWS, especially Lambda-based backends.

•  Practical experience designing and integrating systems with Elastic Search (indexing, mappings, query design, operational maintenance).

•  Experience building and maintaining REST APIs, including working with API gateways (e.g., Gravitee) and API authentication/authorization patterns (API keys, identity providers, etc.).

•  Experience with AWS Cognito (or comparable identity/auth systems) and integrating auth flows into services and frontend applications.

•  Experience with modern delivery practices:  CI/CD pipelines and

Infrastructure-as-Code.

•  Fluent in English (spoken and written), comfortable working with colleagues across time zones.

Nice-to-haves

•  Exposure to GIS data workflows (e.g., ESRI polygon data and related processing).

•  Experience integrating Salesforce products.

•  Experience with React Native.

•  Experience with C#.",https://id.jobstreet.com/id/job/91316294,Rp 19.000.000 – Rp 25.000.000 per month,Full Stack Developer,indonesia,"['aws', 'typescript', 'angular', 'c#', 'java', 'azure', 'react', 'javascript', 'r', 'python', 'elasticsearch']",11,2026-04-22T17:42:56.843777
91315932,Golang Developer - Banking Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),,"About the role

We're seeking an experienced Golang Developer to join our team at PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH). As a Golang Developer, you will play a crucial role in developing cutting-edge software solutions for the banking industry. This is a full-time position based in South Jakarta, Jakarta.

What you'll be doing

Designing, developing, and implementing robust, scalable, and efficient Golang-based applications

Collaborating with cross-functional teams to understand business requirements and translate them into technical solutions

Writing clean, maintainable, and well-documented code

Participating in the full software development life cycle, including analysis, design, development, testing, and deployment

Troubleshooting and resolving complex technical issues

Staying up-to-date with the latest Golang technologies, best practices, and industry trends

What we're looking for

Bachelor's degree in Informatics or similar field

3 years of experience as a Backend Developer (Golang)

Preferably from the banking industry

Strong concurrency skills (goroutines, channels, contexts, worker pools, race condition handling)

Understanding of clean architecture/layered architecture (controller → service → repository → model)

Familiarity with dependency injection (preferably: Google Wire/constructor-based DI)

Experience using Gin (or similar framework)

Developing REST APIs and/or gRPC

Understanding of API design best practices (idempotency, versioning, error handling)

Experience using PostgreSQL

Experience using Redis (or similar)

Familiarity with Agile/Scrum methodologies

About us

PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH) is a leading provider of innovative technology solutions for the banking industry. With a focus on excellence and a commitment to our clients, we are constantly pushing the boundaries of what's possible in the financial technology sector. Join our team and be a part of our exciting journey.

Apply now to become our new Golang Developer - Banking Industry!",https://id.jobstreet.com/id/job/91315932,,Full Stack Developer,indonesia,"['golang', 'redis', 'postgresql', 'sql', 'scrum', 'r', 'scala', 'agile']",8,2026-04-22T17:43:15.558798
91315818,Automasi,PT Biggy Cemerlang,,"Kualifikasi:

Pendidikan minimal D3 Teknik Informatika.

Memiliki pemahaman yang kuat dalam Pemrograman Web (HTML, CSS, JavaScript).

Menguasai framework Node.js dan manajemen database.

Memiliki logika pemrograman yang kuat dan kemampuan problem-solving yang baik.

Dapat bekerja secara mandiri maupun dalam tim.",https://id.jobstreet.com/id/job/91315818,,Full Stack Developer,indonesia,"['java', 'javascript', 'r']",3,2026-04-22T17:43:21.304553
91315600,Application & Software Development Specialist,PT. TIGADAUN KAPUAS,,"Tanggung jawab :

Mengembangkan aplikasi internal perusahaan untuk mendukung operasional perkebunan

Mengembangkan web application, mobile app, atau dashboard operasional

Membuat integrasi sistem dengan ERP, GIS, database, atau sistem existing perusahaan

Melakukan requirement gathering dengan user

Memberikan technical support kepada user internal

Mendukung implementasi digitalisasi perkebunan

Kualifikasi :

Pendidikan terakhir S1 Computer Science / Informatika / Software Engineering / Information System

Minimal 3–5 tahun pengalaman di bidang software development atau application development

Memahami Software Development Life Cycle (SDLC)

Memiliki kemampuan problem solving dan analytical thinking

Komunikatif dan mampu berkerja sama dengan tim",https://id.jobstreet.com/id/job/91315600,,Full Stack Developer,indonesia,"['git', 'r']",2,2026-04-22T17:43:27.125965
91315284,IT System Administrator & Developer,COLORLINK,,"IT System Administrator & Developer

Apakah Anda tipe orang IT yang benci sistem yang berantakan? Apakah Anda lebih suka membangun sistem yang otomatis daripada memperbaiki printer setiap hari?

Kami di Colorlink sedang melakukan transformasi besar-besaran. Kami tidak mencari ""tukang servis komputer"" biasa. Kami mencari seorang Arsitek Digital yang bisa membangun sistem internal kami dari nol dan menjaganya tetap aman 24/7.

Kenapa Bergabung dengan Kami?

Budaya Kerja Efisien: Kami menghargai hasil kerja dan kejujuran, bukan sekadar formalitas.

Kesempatan Membangun: Anda punya kebebasan untuk merancang sistem yang paling efisien untuk perusahaan.

No Micro-Management: Kami percaya pada profesionalisme. Anda kuasai sistemnya, kami berikan kepercayaannya.

Apa yang Akan Anda Lakukan?

Build (Membangun): Merancang dan membuat sistem internal (seperti dashboard laporan, sistem database, atau otomasi SOP) agar kerja tim kami lebih cepat dan akurat.

Guard (Menjaga): Menjadi ""penjaga gawang"" keamanan data perusahaan. Memastikan server stabil dan tidak ada kebocoran data.

Optimize (Optimasi): Mengubah proses manual yang lambat menjadi sistem digital yang cerdas.

Siapa yang Kami Cari?

Problem Solver Sejati: Anda melihat masalah sebagai tantangan untuk membuat solusi digital.

Tech-Savvy: Menguasai bahasa pemrograman (PHP/Python/JS) dan jago mengelola Database (SQL).

Security Minded: Paham cara menjaga server (Linux/Windows/Cloud) agar tahan banting dari serangan siber.

Jujur & Disiplin: Karena Anda memegang ""kunci"" data perusahaan, integritas adalah harga mati.

Detail Pekerjaan:

Posisi: IT System Administrator & Developer.

Gaji: Kompetitif (Sesuai dengan kemampuan dan hasil nyata).

Fasilitas: Lingkungan kerja yang dinamis dan berorientasi pada kemajuan",https://id.jobstreet.com/id/job/91315284,Rp 6.000.000 – Rp 8.000.000 per month,Full Stack Developer,indonesia,"['sql', 'linux', 'git', 'r', 'python', 'php']",6,2026-04-22T17:43:32.897658
91315171,IT CORE DEVELOPMENT STAFF,Boga Group,,"Tugas dan Tanggung Jawab

Mengembangkan dan memelihara core application agar berjalan optimal sesuai standar dan kebutuhan bisnis.

Mengimplementasikan standar coding, best practices, dan metodologi pengembangan untuk menghasilkan aplikasi yang aman, efisien, dan berkualitas.

Melakukan pengujian, code review, serta perbaikan bug untuk memastikan kualitas dan stabilitas sistem.

Berkoordinasi dalam pelaksanaan proyek pengembangan aplikasi agar berjalan sesuai timeline dan target.

Mengelola aspek keamanan, performa, dan skalabilitas aplikasi sesuai dengan regulasi dan kebijakan perusahaan.

Berkolaborasi dengan tim internal dan vendor dalam mendukung kebutuhan pengembangan dan infrastruktur IT.

Menyusun dokumentasi teknis serta laporan pengembangan sistem secara berkala.




Kualifikasi

Pendidikan minimal S1 Teknik Informatika / Sistem Informasi atau jurusan terkait.

Memiliki pengalaman minimal 1 tahun di posisi IT Development / Core Development.

Memiliki kemampuan programming yang baik dan memahami struktur sistem aplikasi.

Memahami konsep keamanan siber, manajemen risiko IT, serta standar pengembangan aplikasi.

Terbiasa melakukan testing, debugging, dan problem solving sistem.

Mampu bekerja dalam tim serta memiliki kemampuan analisa yang baik.

Mampu mengoperasikan Ms. Office dan memahami dokumentasi teknis.

Terbiasa menggunakan Asp.net, Go, (nilau plus), React (nilai plus), Next.JS (nilai plus), Java Spring (nilai plus)

Memiliki kemampuan bahasa Inggris (minimal pasif).",https://id.jobstreet.com/id/job/91315171,,Full Stack Developer,indonesia,"['java', 'react', 'r']",3,2026-04-22T17:43:38.758215
91314772,Software Developer (Python/Django),PT Mindo Small Business Solutions,,"About Us:

Paypac.pro is a growing startup revolutionizing the way businesses connect with Social Media Influencers and manage payments for seamless, secure marketing campaigns. We’re passionate about creating solutions that empower brands to maximize their reach through authentic, verified influencer partnerships. Our team values innovation, collaboration, flexibility and a drive for continuous improvement. Join us in shaping the future of marketing technology with impactful solutions and a supportive team culture.

Role Overview:
We’re seeking a Software Developer who is passionate about coding, problem-solving, collaboration and working in a startup environment with a small but growing team of motivated engineers in a global setup (we are in Indonesia, Italy and Brazil). This role focuses on developing robust web applications, scaling services, and delivering high-quality software solutions that meet both technical and business needs.

Key Responsibilities:

Design, develop, and maintain scalable, high-quality web applications using Python and Django.

Collaborate with cross-functional teams, including campaign managers, sales managers, and other developers, to define software requirements and specifications.

Participate in the full software development lifecycle, including code reviews, testing, and debugging.

Willingness to help tutor and coach other developers in the team

Optimize applications for maximum speed and scalability.

Contribute to team knowledge-sharing initiatives.

Stay updated on emerging technologies and frameworks, and identify opportunities for improvement.

Tech Stack:

Backend: Python (Django)

Database: PostgreSQL

Containerization & Deployment: Docker

Frontend: HTML, CSS, Tailwind, and Flowbite for component libraries

Additional Tools: Familiarity with DevOps practices, including CI/CD pipelines, is a plus.

Required Skills & Experience:

Bachelor’s degree in Computer Science, Engineering, or related field (or equivalent practical experience).

1+ year of professional experience as a software developer with good knowledge of Python and a strong focus on programming best practices, like SOLID and DRY.

Desirable: proficiency in Django, with a track record of building and deploying high-quality, scalable applications. If you don’t have but think you can learn fast, apply anyway.

Solid understanding of RESTful APIs, relational databases, and ORM concepts.

Experience with front-end technologies like JavaScript, HTML5, and CSS3 is a plus.

Familiarity with modern DevOps practices, including Docker and CI/CD pipelines.

Strong problem-solving skills, attention to detail, and a proactive approach to learning and collaboration.

Good command of English (Spoken and Written)

Nice-to-Have:

Experience with cloud platforms such as AWS, Azure, or Google Cloud.

Knowledge of additional frameworks or languages, such as Flask, FastAPI, or JavaScript frameworks like React or Vue.js.

Contributions to open-source projects or a history of technical blogging or speaking engagements.",https://id.jobstreet.com/id/job/91314772,Rp 5.500.000 – Rp 7.000.000 per month,Full Stack Developer,indonesia,"['postgresql', 'aws', 'django', 'sql', 'java', 'flask', 'azure', 'react', 'javascript', 'r', 'python', 'fastapi', 'scala', 'docker', 'vue']",15,2026-04-22T17:43:44.950011
91314808,Quality Assurance Engineer,Tripledot Studios,,"Hybrid Working: We work in the office 3 days a week, Tuesdays and Wednesdays, and a third day of your choice. 
20 days remote working: Work from anywhere in the world, or use the time to cover mandatory office days to WFH, 20 days of the year.
Regular company events and rewards: Join in regular events and rewards that celebrate cultural events, our achievements and our  team spirit.
Breakfast & Lunch: Relish daily breakfast and lunch provided in the office to keep you fueled and focused.
BPJS HEALTH: Elevate your well-being and peace of mind, ensuring robust health security with seamless enrolment in BPJS Health.
BPJS SOCIAL: Secure your employment rights with BPJS Social.
Festivity Allowance: Celebrate festive occasions with an additional festive allowance.
Private Health Insurance: Stay covered with comprehensive health insurance for you and your loved ones.
Employee Assistance Program: Anytime you need it, tap into confidential, caring support with our Employee Assistance Program, always here to lend an ear and a helping hand.
Family Forming Support: Receive vital support on your family forming/ fertility journey with our support program [subject to policy]
English Classes Enhance your English skills with our provided English classes",https://id.jobstreet.com/id/job/91314808,,Full Stack Developer,indonesia,['r'],1,2026-04-22T17:43:50.780766
91314492,Senior Web Fullstack Engineer,The Economist Group (Asia/Pacific) Limited,,"We are looking for a Senior Software Engineer, Web Fullstack to join our Audio and Video squad. In this role, you will design and build the web experiences and supporting services that power our video streaming, live events and podcast platforms. You will work across frontend and backend systems, shaping reliable, scalable solutions that deliver high quality media experiences to a global audience.

This is an opportunity to work at the intersection of content, product and platform engineering. You will contribute to the evolution of our streaming capabilities, enhance user experiences across web surfaces, and help modernise the cloud infrastructure that underpins them

This role suits an experienced Senior Engineer, or a Senior ready for the next step, who thrives in a collaborative, remote-first environment and enjoys solving complex platform challenges. You should enjoy working with autonomy in a creative and entrepreneurial environment, and have a strong commitment to producing high quality code. We offer flexible working and have recently shifted to a 'remote first' working policy with a minimum expectation of coming to the office two days a month, however you can come in more often if you wish to.

How you will contribute:

Design, build and evolve web applications that power video streaming, live events, podcasts and supporting product journeys.

Develop responsive, accessible, high performance frontends using React.js, Next.js and modern TypeScript.

Build and maintain backend services and APIs supporting media delivery, playback configuration and core product features.

Work with HLS and adaptive bitrate streaming, ensuring reliable playback across devices and network conditions.

Contribute to streaming workflows, including packaging, CDN integration and live event delivery.

Design and operate cloud native solutions on AWS, using services such as S3, Lambda, RDS and container based workloads.

Own performance across the stack, from Core Web Vitals to backend latency and caching.

Ensure strong observability, testing and CI and CD practices across services in production.

Collaborate closely with Product, Design and Editorial teams, and contribute to technical direction within the squad..

What you’ll need to be successful:

8+ years of experience in Web frontend and backend engineering.

Strong fullstack experience with JavaScript or TypeScript across frontend and backend.

Proven experience building production applications with React.js and Next.js.

Experience designing and developing RESTful APIs, ideally with Node.js or similar.

Solid understanding of modern web architecture, including SSR, static generation and CDN strategies.

Hands on experience with AWS and cloud native application design.

Good grasp of web performance, accessibility and scalable system design.

Experience with video streaming technologies, particularly HLS and adaptive bitrate streaming, is highly desirable.

Familiarity with CI and CD, containerization and infrastructure as code.

Clear communication skills, sound judgement and a strong sense of ownership.",https://id.jobstreet.com/id/job/91314492,"Rp 40,000,000 – Rp 50,000,000 per month",Full Stack Developer,indonesia,"['aws', 'typescript', 'java', 'react', 'javascript', 'r', 'scala']",7,2026-04-22T17:43:56.630350
91313822,Software Developer,PT Swadharma Duta Data,,"Kami saat ini sedang mencari Software Developer yang kompeten dan berpengalaman untuk mendukung pengembangan solusi digital di sektor perbankan. Peran ini mencakup pengembangan aplikasi, integrasi sistem, peningkatan performa dan reliability, penerapan best practice engineering, serta memastikan standar keamanan dan kualitas aplikasi sesuai kebutuhan industri perbankan.

📍Jakarta, Indonesia

🕗Full WFO, Sen-Jum ; 08.00-17.00 WIB

📝Project-based kontrak

Deskripsi Pekerjaan:

Mengembangkan, menguji, dan memelihara aplikasi digital (web, mobile, dan backend services) khususnya di lingkungan digital banking.

Membangun dan mengimplementasikan arsitektur modern seperti Microservices, Event-Driven Architecture, serta Microfrontend.

Berkolaborasi dengan tim lintas fungsi menggunakan metodologi Agile/Scrum.

Mengembangkan aplikasi yang scalable, secure, dan high-performance.

Melakukan unit testing, integration testing, serta automation testing untuk memastikan kualitas aplikasi.

Mengelola integrasi API, messaging system, dan data processing.

Mendukung proses deployment dan CI/CD pipeline.


Kualifikasi:

Minimal pendidikan S1 di bidang Teknik Informatika, Sistem Informasi, Teknik Komputer, atau bidang terkait.

Pengalaman minimal 3 tahun sebagai Software Developer (Backend / Frontend / Mobile).

Memahami fundamental ilmu komputer, struktur data, dan basis data.

Menguasai salah satu atau lebih tech stack berikut:

Backend: Java (Spring Boot), Python, Node.js, .NET

Mobile: Swift (iOS), Kotlin (Android)

Frontend Web: JavaScript / TypeScript (Angular / Next.js)

Memahami arsitektur aplikasi seperti Clean Architecture, MVVM/VIPER, Modular Architecture.

Berpengalaman dengan:

Messaging: Kafka, RabbitMQ, Redis Pub/Sub

Database: SQL (Oracle/PostgreSQL), MongoDB, Redis

API & Data Transfer: REST API, SFTP, Object Storage (AWS S3)

Terbiasa dengan tools DevOps & CI/CD seperti Docker, Kubernetes, GitLab CI, Jenkins, Fastlane.

Memahami konsep authentication (SSO), security, serta best practice secure coding.

Memiliki pengalaman dalam testing (Unit, Integration, Automation).

Nilai tambah: memahami tracing, profiling, monitoring, serta implementasi microfrontend.

Dapat bergabung secepatnya",https://id.jobstreet.com/id/job/91313822,Rp 7.000.000 – Rp 10.000.000 per month,Full Stack Developer,indonesia,"['redis', 'kubernetes', 'kotlin', 'postgresql', 'aws', 'typescript', 'sql', 'kafka', 'angular', 'android', 'java', 'spring boot', 'ios', 'git', 'scrum', 'javascript', 'r', 'python', 'scala', 'docker', 'agile', 'swift', 'mongodb']",23,2026-04-22T17:44:02.444785
91311396,Golang Developer,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),,"What we're looking for

Strong proficiency in the Go programming language, with at least 2-3 years of hands-on experience

Excellent understanding of software design patterns, data structures, and algorithms

Experience in building scalable and distributed systems using Go

Proficiency in working with databases, such as MySQL, PostgreSQL, or MongoDB

Familiarity with containerization technologies like Docker and container orchestration platforms like Kubernetes

Good problem-solving skills and the ability to work in a fast-paced, collaborative environment

Strong communication and teamwork skills",https://id.jobstreet.com/id/job/91311396,Rp 10.000.000 – Rp 11.500.000 per month,Full Stack Developer,indonesia,"['kubernetes', 'postgresql', 'sql', 'r', 'mysql', 'scala', 'docker', 'mongodb']",8,2026-04-22T17:44:08.563323
91311253,Programmer ERP,PT Indotara Persada,,"Syarat:

Pendidikan Minimal S1/D3/Sederajat

Pengalaman Kerja 2 Tahun

Menguasai PHP Codeigniter, SQL, API, Javascript, Redis Point plus

Lokasi Bekerja di Maggiore, Gading Serpong

Punya dan bisa mengendarai motor

Tinggal di Tangerang atau sekitarnya

Job Description:

Mengembangkan dan memelihara modul ERP berbasis web menggunakan 
PHP (CodeIgniter).

Merancang, mengelola, dan mengoptimalkan database SQL untuk kebutuhan ERP.

Mengembangkan dan mengintegrasikan API antar modul maupun dengan sistem pihak ketiga.

Mengimplementasikan JavaScript untuk meningkatkan user experience dan interaktivitas sistem.

(Nilai plus) Mengimplementasikan Redis untuk caching dan peningkatan performa sistem ERP.",https://id.jobstreet.com/id/job/91311253,Rp 5.000.000 – Rp 7.000.000 per month,Full Stack Developer,indonesia,"['redis', 'sql', 'java', 'javascript', 'r', 'php']",6,2026-04-22T17:44:14.441820
91311035,Talent Pool – Quality Assurance,Sagara Asia Teknologi,,"Talent Pool – Quality Assurance

Halo! Sagara Tech sedang membuka Talent Pool untuk Quality Assurance (Junior - Middle) yang siap bergabung dan berkontribusi dalam memastikan kualitas serta performa aplikasi terbaik pada berbagai project mendatang.

Kualifikasi yang kami cari:

Berpengalaman sebagai Quality Assurance min. 1 tahun; fresh graduate welcome to apply

Bachelor's degree in Computer Science, Engineering, or a related field (or equivalent practical experience)

Memahami metodologi dan proses pengujian perangkat lunak secara dasar

Mampu merancang, menulis, dan mengeksekusi skenario serta test case pengujian

Familiar dengan proses identifikasi, dokumentasi, dan pelacakan defek menggunakan tools seperti Jira, TestRail, atau sejenisnya

Memiliki pengetahuan SQL dasar untuk kebutuhan database testing

Familiar dengan pengujian API (RESTful) menggunakan Postman

Memiliki kemampuan komunikasi yang baik, ketelitian tinggi, serta kemampuan analisis masalah yang kuat

Berpengalaman dengan Basic Load Testing (k6, Apache JMeter, Locust)

Pengetahuan dasar tentang konsep CI/CD

Dengan mendaftar ke Talent Pool ini, profil kamu akan kami simpan dan hubungi saat ada posisi atau project kebutuhan Quality Assurance yang sesuai.

👉 Apply now and be part of our talent pool!",https://id.jobstreet.com/id/job/91311035,,Full Stack Developer,indonesia,"['sql', 'r']",2,2026-04-22T17:44:20.355675
