id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91405598,PHP Programmer ( Batam ),PT SBG Solusi Bisnis,,"Responsibilities:

Produce fully functional applications and writing clean code

Write unit and UI tests to identify performance

Troubleshoot and debug to optimize performance

Application maintenance (Help maintain code quality, organization, and automatization)

Application testing and bug fixing

To maintain and support existing applications and systems

To work closely with tester to ensure the applications are developed with high quality

Requirements:

Speak fluently and write effectively in English

Programming: PHP, HTML, JavaScript, jQuery, CSS.

Database: MSSQL.

Desire to work in a Software Company

An organized person with a positive mindset

Academic: Diploma / Degree or higher in related course

Experience: Min 1 year in similar environment

Have experience in using AI (need to specify during the interview)

Our office is located at Adhya Building, Sukajadi, Batam",https://id.jobstreet.com/id/job/91405598,Rp 4.000.000 – Rp 6.000.000 per month,Programmer,indonesia,"['sql', 'r', 'javascript', 'java', 'php']",5,2026-05-02T17:02:52.913793
91403926,Senior Frontend Engineer,PT. ECCO Tannery Indonesia,,"Location: Surabaya, Indonesia

Do you want to become an ambassador for a globally recognized high quality brand?

Are you ready for the new challenges?

Join our organization and help us build the best in class global IT function that is technologically sound, future proof and can react quickly to ever-changing demands!

Some career choices have more impact than others. When you join ECCO, you become part of a global family where we value people who do things differently. BE DIFFERENT AND FIT IN!

Job Purpose

As a Senior Frontend Engineer within our eCommerce team, you will help shape the future of our digital shopping experience. In this high-impact role, you will build performant, scalable, and user-friendly interfaces using Next.js, React, and modern web technologies. Your work will directly influence customer engagement and conversion across our global online platforms.

Responsibilities

Optimize performance, accessibility, and SEO across all pages and components.
Collaborate closely with product owners, designers, and backend engineers to deliver seamless user experiences.
Stay up to date with the latest frontend technologies and advocate for best practices.
Architect reusable components and scalable frontend systems
Implement and maintain CI/CD pipelines and frontend testing strategies.
Lead the development of new features and enhancements using Next.js, React, and TypeScript.
Mentor junior developers and contribute to code reviews and technical discussions.

Requirements

5+ years of front-end development experience with a strong focus on React and Next.js.
Deep understanding of TypeScript, modern JavaScript and browser fundamentals.
Experience building and maintaining large-scale web applications, in high-traffic e-commerce environments.
Solid understanding of SSR, SSG, ISR, and edge rendering strategies, including trade-offs between performance, cost, and complexity.
Experience working with headless CMS, search platforms and API-driven architectures (GraphQL/REST).
Strong focus on web performance (Core Web Vitals), accessibility (WCAG), and SEO best practices.
Experience with Git, modern CI/CD workflows, and frontend testing frameworks (e.g., Jest, Playwright).
Proactive mindset - able to identify improvement opportunities and drive them independently, not just execute assigned tasks.
Strong problem-solving skills with the ability to identify root causes and propose pragmatic solutions in production systems.
Collaborative team player committed to delivering high-quality outcomes.
Excellent oral and written communication skills in English.

CREATE THE FOOTPRINTS OF TOMORROW

At ECCO, you become part of a meaningful, developing and multicultural workplace. You join a global family of more than 25,000 people who are proud to create the footprints of tomorrow.

Headquartered in Denmark, we are a family-owned company that offers international opportunities. Our offices and facilities have an informal culture and relaxed dress code – our shoe code is slightly stricter.

Join us and we guarantee lifelong learning – the speed of progress is up to you. So, if you’re curious, passionate and ready to make an impact, you’ll fit right in.",https://id.jobstreet.com/id/job/91403926,,Programmer,indonesia,"['scala', 'r', 'git', 'typescript', 'react', 'javascript', 'java']",7,2026-05-02T17:02:59.553586
91402404,"Software Engineer, Backend - Transaction Platform",PT Solusi Transportasi Indonesia,,"Company Description


About Grab and Our Workplace

Grab is Southeast Asia's leading superapp. From getting your favourite meals delivered to helping you manage your finances and getting around town hassle-free, we've got your back with everything. In Grab, purpose gives us joy and habits build excellence, while harnessing the power of Technology and AI to deliver the mission of driving Southeast Asia forward by economically empowering everyone, with heart, hunger, honour, and humility.

Job Description


Get to Know the Team

The Transaction Platform team develops and optimizes Grab's Order Platform, supporting the fast-growing Transport, GrabFood, and GrabMart businesses across online and offline channels. We use a microservice architecture on the backend and various frontend techniques (e.g., iOS, ADR, Flutter, and Web) to serve end-users (Consumers, Drivers, Merchants, and Partners) in 8 countries. Our microservices are generalized into platforms to enhance product market speed, following a system principle where systems improve based on feedback signals without human intervention

Get to Know the Role

We're looking for individuals who are passionate about technology and good at teamwork. Grab's mission is to ""Drive Southeast Asia forward"". Reporting to the manager, you will work onsite in our Jakarta Office

The Critical Tasks You Will Perform

Design and write using the latest GO language to enhance the availability, scalability, latency, and efficiency of Grab's services
Participate in code and design reviews to uphold Grab's development standards.
Contribute to service capacity planning, software performance analysis, tuning, and optimization.
Collaborate with other engineering teams to create new designs and architectures focused on scale and performance.
Work with product and experience teams to define and prototype feature specifications. Partner with the infrastructure team to build back-end services and conduct cause analysis.
Responsible for designing, building, analyzing, and fixing large-scale systems.- Debug and modify complex production software

Qualifications


What Essential Skills You Will Need

Degree in Computer Science, Software Engineering, IT, or related fields.
Minimum 1 year of Software Engineering experience.
Strong fundamentals in algorithms and data structures.
Understanding of system performance and scaling.
Proficient in any programming language, with a willingness to work in Golang.
Passionate about building products and features to drive business growth.
Experience in software systems for delivery or order management.
Familiarity with Golang, Redis, MySQL, DynamoDB, and Elasticsearch on AWS with auto-scaling
Experience with GitLab for code repository and Continuous Delivery practices using tools like GitLab CI, DataDog, and Kibana.

Additional Information


Life at Grab

We care about your well-being at Grab, here are some of the global benefits we offer:

We have your back with Term Life Insurance and comprehensive Medical Insurance.
With GrabFlex, create a benefits package that suits your needs and aspirations.
Celebrate moments that matter in life with loved ones through Parental and Birthday leave, and give back to your communities through Love-all-Serve-all (LASA) volunteering leave
We have a confidential Grabber Assistance Programme to guide and uplift you and your loved ones through life's challenges.
Balancing personal commitments and life's demands are made easier with our FlexWork arrangements such as differentiated hours

What We Stand For At Grab

We are committed to building an inclusive and equitable workplace that provides equal opportunity for Grabbers to grow and perform at their best. We consider all candidates fairly and equally regardless of nationality, ethnicity, race, religion, age, gender, family commitments, physical and mental impairments or disabilities, and other attributes that make them unique.",https://id.jobstreet.com/id/job/91402404,,Programmer,indonesia,"['sql', 'flutter', 'scala', 'elasticsearch', 'r', 'git', 'mysql', 'golang', 'ios', 'redis', 'aws']",11,2026-05-02T17:03:06.200328
91402397,"Senior Software Engineer, Fullstack - Merchant Experience",PT Solusi Transportasi Indonesia,,"Company Description


About Grab and Our Workplace

Grab is Southeast Asia's leading superapp. From getting your favourite meals delivered to helping you manage your finances and getting around town hassle-free, we've got your back with everything. In Grab, purpose gives us joy and habits build excellence, while harnessing the power of Technology and AI to deliver the mission of driving Southeast Asia forward by economically empowering everyone, with heart, hunger, honour, and humility.

Job Description


Get to Know the Team

The Merchant App Flutter team builds and maintains the core merchant app for businesses using Grab. Whether you're supporting small local vendors or scaling for international franchises, the team focuses on creating tools to empower merchants. You'll join a close-knit group of passionate engineers committed to elevating the merchant experience and delivering impactful solutions

Get to Know the Role

Reporting to the Software Engineering Manager, you will focus on both feature development and engineering optimization for the Grab merchant app. With this role, you will take direct responsibility for delivering high-quality technical solutions, scaling tools for merchants, and taking ownership of impactful engineering contributions. This role is an onsite role based in Jakarta

The Critical Tasks You Will Perform

You will develop and enhance app features to improve merchant workflows, ensuring the app is efficient, responsive, and user-friendly.
You will design clear, scalable programming solutions using best practices such as dependency injection or MVVM.
You will analyze and optimize app performance to address issues like response time, battery use, and storage impact.
You will write robust unit tests, integration tests, and collaborate with QA engineers to maintain quality standards during app releases.
You will maintain current features, resolve bugs, and enhance code functionality while ensuring technical consistency and long-term performance goals.
You will serve in the on-call rotation for critical mobile issues, balancing rapid fixes with logical troubleshooting.

Qualifications


What Essential Skills You Will Need

6+ years of experience in software engineering, with a focus on Fullstack Development
Proven track record of building and scaling distributed systems in a high-growth environment.
Deep expertise in backend languages (preferably Go) and modern frontend frameworks (React) or mobile (Flutter).
A Product Engineer mindset which makes you care as much about the user's ""Latency to Book"" as you do about the cleanliness of the code.
The ability to explain complex technical trade-offs to non-technical stakeholders clearly and persuasively.
Solid understanding of database technologies, including MySQL and NoSQL databases like AWS DynamoDB
You proactively automate CI/CD pipelines and regression testing to ensure that high-quality code reaches production faster and safer.
A disciplined approach to quality. You are proficient in the Testing Pyramid—from lightning-fast unit tests to comprehensive integration and end-to-end (E2E) suites.

Additional Information


Life at Grab

We care about your well-being at Grab, here are some of the global benefits we offer:

We have your back with Term Life Insurance and comprehensive Medical Insurance.
With GrabFlex, create a benefits package that suits your needs and aspirations.
Celebrate moments that matter in life with loved ones through Parental and Birthday leave, and give back to your communities through Love-all-Serve-all (LASA) volunteering leave
We have a confidential Grabber Assistance Programme to guide and uplift you and your loved ones through life's challenges.
Balancing personal commitments and life's demands are made easier with our FlexWork arrangements such as differentiated hours

What We Stand For At Grab

We are committed to building an inclusive and equitable workplace that provides equal opportunity for Grabbers to grow and perform at their best. We consider all candidates fairly and equally regardless of nationality, ethnicity, race, religion, age, gender, family commitments, physical and mental impairments or disabilities, and other attributes that make them unique.",https://id.jobstreet.com/id/job/91402397,,Programmer,indonesia,"['sql', 'flutter', 'scala', 'r', 'react', 'mysql', 'aws']",7,2026-05-02T17:03:12.834470
91402389,"Senior Software Engineer, Backend",PT Solusi Transportasi Indonesia,,"Company Description


About Grab and Our Workplace

Grab is Southeast Asia's leading superapp. From getting your favourite meals delivered to helping you manage your finances and getting around town hassle-free, we've got your back with everything. In Grab, purpose gives us joy and habits build excellence, while harnessing the power of Technology and AI to deliver the mission of driving Southeast Asia forward by economically empowering everyone, with heart, hunger, honour, and humility.

Job Description


Get to Know the Team

GrabKios is the pillar of Grab's digital products business – from airtime top up, data package, bill payment, e-wallet top up, and many more. We support millions of users in multiple countries with their digital product needs. We empower hundreds of thousands of entrepreneurs to grow their digital products enterprise. And we also allow external platforms to start selling digital goods as our partners. We're always keen to grow our impact, and we're looking for individuals to join our Engineering team in Jakarta, Indonesia.

Get to Know the Role

We are looking for experienced and passionate engineers to be part of our Tech Family. We believe a successful candidate has a proven track record of working in a team and delivering exceptional work on backend system development. Reporting to the manager, you will work onsite in our Jakarta Office. If you believe you have what it takes, we'd love to hear from you! In return, you will get an opportunity to make an impact on millions of people across Southeast Asia.

The Critical Tasks You Will Perform

Design, and maintain backend components
Collaborate with product, business, and other engineering teams to solve our user pain points
Ensure of high quality, maintainable, and bug-free code
Participate in technical and product reviews
Ensure a timely closure of assigned code reviews
You will participate in team on-call rotation to help us achieve operational excellence
Support the DevOps/Infra team in the scope of your services
Provide guidance, mentorship, and knowledge sharing to your peers

Qualifications


What Essential Skills You Will Need

You have a degree in Engineering – specialization in CS/IT will be an advantage
You have at least 4+ years of working experience in a relevant field
You are proficient in one or more programming languages (we mostly use Go) and the fundamentals of CS, such as data structures and algorithms
Working knowledge of building distributed backend systems with DBMS (SQL, NoSQL) and caches (Redis) – Kubernetes and Kafka experience will be an advantage
You showcase proactivity and creativity, and understand the right balance between product, engineering, and business needs
You have exposure to Agile and weekly sprint and release working models
Proficiency in English both oral and written

Additional Information


Life at Grab

We care about your well-being at Grab, here are some of the global benefits we offer:

We have your back with Term Life Insurance and comprehensive Medical Insurance.
With GrabFlex, create a benefits package that suits your needs and aspirations.
Celebrate moments that matter in life with loved ones through Parental and Birthday leave, and give back to your communities through Love-all-Serve-all (LASA) volunteering leave
We have a confidential Grabber Assistance Programme to guide and uplift you and your loved ones through life's challenges.
Balancing personal commitments and life's demands are made easier with our FlexWork arrangements such as differentiated hours

What We Stand For At Grab

We are committed to building an inclusive and equitable workplace that provides equal opportunity for Grabbers to grow and perform at their best. We consider all candidates fairly and equally regardless of nationality, ethnicity, race, religion, age, gender, family commitments, physical and mental impairments or disabilities, and other attributes that make them unique.",https://id.jobstreet.com/id/job/91402389,,Programmer,indonesia,"['sql', 'r', 'kubernetes', 'agile', 'git', 'ios', 'redis', 'kafka']",8,2026-05-02T17:03:19.471490
91401829,Fullstack Engineer,PT Radian Peninsula Indonesia,,"Pendidikan:

Diploma/Bachelor di bidang Informatika, Ilmu Komputer, Software Engineering, atau jurusan terkait (opsional jika punya portofolio).




Kualifikasi:

HTML, CSS, JavaScript/TypeScript

Framework frontend (React/Next.js)

State Management (Redux/Zustand)

Backend (Node.js/NestJS/Express)

Database (PostgreSQL/MySQL)

ORM (Prisma/TypeORM)

Git & version control workflow (branching, pull request)

JSON, API, dan HTTP protocol


Tambahan:

1–2 tahun sebagai Fullstack Engineer atau memiliki portofolio setara.",https://id.jobstreet.com/id/job/91401829,Rp 5.500.000 – Rp 6.500.000 per month,Programmer,indonesia,"['sql', 'r', 'git', 'typescript', 'react', 'javascript', 'postgresql', 'mysql', 'express', 'java']",10,2026-05-02T17:03:26.200478
91398510,Backend Developer (Python/FastAPI/Django),UniteSync,,"We’re a music-tech startup on the rise, based in Europe and growing our engineering team mainly in Indonesia. We’re moving fast, building ambitious products, and we need a backend dev who loves making things scalable, fast, and reliable.

This is a full-time remote role (160h/month) with the chance to become a permanent team member after a few months.

🎯 What You’ll Do

Build and ship fast APIs and microservices with Python + FastAPI (and occasionally Django where it fits best).

Write clean, reliable code that our product depends on every day.

Work hand-in-hand with frontend engineers and product folks to ship features quickly.

Keep our data flowing with PostgreSQL (plus a bit of MongoDB/Redis when needed).

Make sure everything runs smooth, secure, and scalable.

Hook up third-party APIs and services.

Share feedback in reviews, bring new ideas, and help level up the whole team.


🛠️ What We’re Looking For

3+ years experience building backend systems.

Strong in Python 3 and hands-on with FastAPI and/or Django.

Comfortable with async/await and high-performance code.

Experience with Git, Docker, and CI/CD.

Familiar with cloud platforms (AWS, GCP, or Azure).

Bonus points if you’ve tuned databases like PostgreSQL, MongoDB, or Redis.

Clear communicator — we like teammates who are proactive and collaborative.


💡 Why You’ll Love It Here

100% remote, flexible setup.

Small team, big impact — your code goes live fast.

We’re all about building things that matter (and learning along the way).

Competitive pay with the opportunity to grow as we scale.",https://id.jobstreet.com/id/job/91398510,"Rp 8,000,000 – Rp 12,000,000 per month",Programmer,indonesia,"['sql', 'azure', 'scala', 'python', 'gcp', 'r', 'docker', 'mongodb', 'git', 'postgresql', 'django', 'fastapi', 'redis', 'aws']",14,2026-05-02T17:03:32.831365
91401168,IT Programming Staff,PT Inti Surya Laboratorium,,"Writing and testing code for new programs

Updating existing programs

Identifying and correcting coding errors

Rewriting programs for different operating systems

Secure programs against cybersecurity threats




Qualifications :

Min Vocational High School / Degree in Computer Science or Computer Programming.

Experience minimum 1 - 2 years as Programmer.

Advanced knowledge of Java Script.

Experienced in creating a simple programs.

End user - oriented.

Expert IT skills.

Aptitude for learning new technology.

Analytical and problem solving skills, and detail oriented.",https://id.jobstreet.com/id/job/91401168,Rp 4.500.000 – Rp 6.000.000 per month,Programmer,indonesia,"['r', 'java']",2,2026-05-02T17:03:39.518966
91401129,Golang Developer,PT IDStar Cipta Teknologi,,"Job Description :

Design, develop, and maintain backend services and RESTful APIs using Golang.

Build scalable, high-performance, and secure applications.

Develop and optimize database structures and queries using PostgreSQL.

Implement clean, maintainable, and well-documented code following best practices.

Perform database performance tuning and query optimization.

Collaborate with Frontend Developers, DevOps Engineers, and Product teams to deliver system requirements.

Participate in system design discussions and technical solution planning.

Troubleshoot application issues, debug production problems, and implement fixes.

Conduct code reviews and maintain coding standards.

Support deployment processes and application monitoring.

Requirements :

Minimum Bachelor’s Degree (S1) in Computer Science, Information Technology, Software Engineering, or related fields.

Minimum 3–5 years of experience as a Backend Developer or Golang Developer.

Strong programming experience using Golang (Go Language).

Hands-on experience working with PostgreSQL database.

Experience building and consuming RESTful APIs.

Experience with Git version control.

Familiar with Agile/Scrum development methodology.

Strong analytical thinking and problem-solving skills.

Good communication and teamwork abilities.",https://id.jobstreet.com/id/job/91401129,,Programmer,indonesia,"['sql', 'scala', 'r', 'agile', 'scrum', 'git', 'postgresql', 'golang']",8,2026-05-02T17:03:48.153728
91401114,iOS Developer,PT Nusantara Duta Solusindo (NDS),,"Requirements:
- Bachelor's degree in Computer Science or a related field (or equivalent experience).
- Solid understanding of Swift programming language and iOS development tools (Xcode).
- Familiarity with iOS frameworks such as UIKit, Core Data, and Core Animation.
- Experience with version control systems, particularly Git.
- Strong problem-solving skills and attention to detail.
- Ability to work collaboratively in a team environment.
- Excellent communication skills, both verbal and written.

Responsibilities:

1. iOS App Development:
Collaborate with cross-functional teams to design, develop, and maintain high-quality iOS applications.
Implement clean, maintainable, and efficient code in Swift.

2. Bug Fixing and Optimization:
Identify and fix bugs and performance bottlenecks.
Continuously optimize the performance of applications for the best user experience.

3. Collaboration:
Collaborate with other developers, designers, and stakeholders to bring creative ideas to life.
Participate in code reviews to maintain code quality and ensure adherence to best practices.

4. Documentation:
Maintain detailed documentation of code, design decisions, and troubleshooting procedures.",https://id.jobstreet.com/id/job/91401114,,Programmer,indonesia,"['r', 'git', 'ios', 'swift']",4,2026-05-02T17:03:54.915520
91404384,Full Stack Developer Team LeadWFH/Remote,Fuku,,"Work Duration:
- Monday to Friday, 8:30am to 6:00pm (GMT +8)

Salary:
- IDR 16–20 million

Role Overview:
We are seeking a skilled Full Stack Developer with leadership capabilities to drive end-to-end web application development while overseeing and guiding a small development team. This is a hands-on technical role with added responsibility for team coordination and delivery.

Key Responsibilities:

Development:
- Design and develop robust user interfaces, APIs, and business logic using C#.NET and ASP.NET.
- Build responsive and intuitive user interfaces with AngularJS, JavaScript, jQuery, HTML, and CSS.
- Architect and maintain MS SQL Server databases, ensuring optimal performance and data integrity.
- Develop internal APIs and integrate with external APIs for seamless cross-application connectivity.
- Uphold code quality, system stability, and maintainability by following best practices and design patterns.
- Troubleshoot, analyze, and resolve issues in live production environments with minimal disruption.
- Respond promptly to customer queries and provide reliable technical support.

Team Leadership:
- Manage the development team by assigning tasks and ensuring timely delivery of project milestones.
- Conduct thorough code reviews and provide constructive feedback to team members.
- Mentor junior developers and support their technical growth.
- Collaborate with stakeholders to translate business requirements into effective technical solutions.

Requirements:
- Minimum 6 years of hands-on experience in full stack web application development.
- Proven experience in leading or coordinating a development team.
- Strong proficiency in ASP.NET, C#.NET, AngularJS, MS SQL, JavaScript, jQuery, HTML, and CSS.
- Solid understanding of RESTful APIs and Windows Services.
- Strong analytical, problem-solving, and communication skills.
- Experience in software product development; knowledge of POS systems is an added advantage.",https://id.jobstreet.com/id/job/91404384,,Programmer,indonesia,"['sql', 'angular', 'r', 'javascript', 'c#', 'java']",6,2026-05-02T17:04:01.632641
91400132,Assistant Manager IT,,,"Asisten Manager IT

Deskripsi Pekerjaan:

Mengelola dan mengawasi tim IT Developer dalam pengembangan aplikasi internal perusahaan

Terlibat langsung dalam proses coding, debugging, dan pengembangan sistem berbasis kebutuhan bisnis

Mendesain arsitektur sistem dan memastikan scalability serta keamanan aplikasi

Berkolaborasi dengan user internal untuk menganalisis kebutuhan dan menerjemahkannya ke dalam solusi teknis

Melakukan monitoring, evaluasi, dan improvement terhadap sistem yang berjalan

Mengelola timeline project IT serta memastikan deliverables sesuai target

Memberikan arahan, coaching, dan pengembangan kompetensi tim IT

Mengelola dokumentasi teknis dan memastikan best practice dalam pengembangan software

Kualifikasi:

Pendidikan minimal S1 Teknik Informatika / Sistem Informasi / bidang terkait

Pengalaman minimal 3–5 tahun di bidang Software Development, dengan pengalaman memimpin tim minimal 1–2 tahun

Menguasai bahasa pemrograman seperti: Java, Python, PHP, atau JavaScript (framework seperti Laravel, Node.js, React menjadi nilai tambah)

Memahami konsep database (MySQL, PostgreSQL, atau sejenisnya)

Memahami software development lifecycle (SDLC), Agile/Scrum menjadi nilai tambah

Memiliki kemampuan problem solving yang baik dan analisa sistem yang kuat

Memiliki kemampuan leadership, komunikasi, dan manajemen tim yang baik

Terbiasa bekerja dengan target dan deadline",https://id.jobstreet.com/id/job/91400132,,Programmer,indonesia,"['sql', 'scala', 'python', 'r', 'agile', 'scrum', 'react', 'javascript', 'postgresql', 'mysql', 'java', 'php']",12,2026-05-02T17:04:08.474252
91399220,Promotion Mobile Development,"PT Delta Giri Wacana, Tbk.",,"REQUIREMENT :

Pendidikan minimal S1

Dapat berkomunikasi dengan baik, kreatif, dan mudah beradaptasi

Memiliki SIM A aktif dan mampu mengendarai mobil dengan baik.

Mampu membuat konten media sosial sesuai dengan tren yang berlaku.

Bisa bekerja secara tim maupun individu

Bersedia bekerja mobile

Bersedia ditempatkan di wilayah Lampung


JOB DESCRIPTION :

Melaksanakan kegiatan promosi dengan mengendarai mobil operasional ke Lokasi-lokasi yang telah ditentukan

Mampu beradaptasi serta menyampaikan pesan promosi dengan baik.

Membuat konten media sosial (foto dan video) untuk kebutuhan promosi digital.

Membuat laporan dari setiap kegiatan promosi yang dilakukan.

Aktif memberikan rekomendasi untuk peningkatan kualitas dari program promosi.

Bertanggung jawab atas aset perusahaan (mobil promosi dan aset terkait lainnya).",https://id.jobstreet.com/id/job/91399220,,Programmer,indonesia,"['r', 'git']",2,2026-05-02T17:04:50.168111
91399000,Application Developer & System Analyst,PT Sahabat Inti Solusindo,,"Responsibilities :

Develop, configure, test, and maintain applications and systems

Collaborate with users / stakeholders to identify and define system requirements

Analyze business needs and translate them into technical solutions

Design efficient and scalable system architecture

Work closely with cross-functional teams

Prepare and maintain technical documentation

Perform system improvements and ensure system security 

Qualifications :

Minimum Diploma (D3) or Bachelor’s degree in a related field

Preferably 2–3 years of experience as a System Programmer

Experience with MES (Manufacturing Execution System) and QMS (Quality Management System) is preferred

Familiar with API integration and web services (REST/JSON, SOAP)

Strong troubleshooting and problem-solving skills

Able to work independently as well as in a team

Good communication skills

English proficiency (minimum passive) 

Nice to Have :

Experience in the manufacturing industry

Proficient in C#, Java, or JavaScript and SQL databases

Familiar with SCADA, IoT, or MES

Experience with Rockwell Software Solutions (PLEX, Fiix, FTDM, etc.)

Involved in digitalization or automation projects",https://id.jobstreet.com/id/job/91399000,Rp 10.000.000 – Rp 15.000.000 per month,Programmer,indonesia,"['sql', 'scala', 'r', 'git', 'javascript', 'c#', 'java']",7,2026-05-02T17:04:56.883081
91397994,Progammer CNC,PT. Indonesia Quality Focus,,"Kualifikasi & Tanggung Jawab

Menguasai software 2D/3D CAD/CAM untuk CNC nesting , dan diutamakan ZW3D untuk pembuatan dan optimasi program CNC Bubut

Mampu membuat, dan megoptimalkan program G-code / M-code untuk mesin CNC

Berpengalaman Minimal 3 Tahun mengoperasikan mesin CNC baik Nesting atau Bubut dengan kontrol NC Studio dan Syntax

Dapat membaca gambar teknik

Berpengalaman atau Background sebagai Drafter furniture DIUTAMAKAN.",https://id.jobstreet.com/id/job/91397994,,Programmer,indonesia,['r'],1,2026-05-02T17:05:03.622239
91396937,Mobile Apps Developer (Flutter),"PT SMART,Tbk",,"Job Description Summary:

Mobile Apps Developer work in Development team, which analyzes the entire customer journey across multiple features within the company. They work in small groups with a Product Manager, Product Designer and Product Analyst in order to make the customer experience and business outcomes better. Digital Engineers will work across the backend (Node.js, Python, .Net Core) and frontend (React, Angular and Vue.js) parts of our application.




Job Description:

Develop features and improvements to the products in a secure, well-tested and performant way

Craft code that meets our internal standards for style, maintainability, and best practices for a high-scale web environment. Maintain and advocate for these standards through code review.

Advocate for improvements to product quality, security, and performance

Solve technical problems of moderate scope and complexity

Confidently ship small features and improvements with minimal guidance and support from other team members

Operate in an iterative mindset, focused on delivering improvements and value at high velocity

Work collaboratively with Product team members and Development team members to maintain a high bar for quality in a fast-paced and iterative environment




Job Requirement:

Candidate must possess at least a Bachelor's Degree, Master's Degree / Post Graduate Degree, Computer Science/Information Technology, Engineering (Computer/Telecommunication), Mathematics or equivalent

Minimum 5 years of proven experience as a Software Developer in a professional environment.

Strong proficiency in JavaScript (Node.js and React) and Flutter development.

Full-Time position(s) available.




“Our company has never levied any fees for the recruitment process nor has it required to order tickets and accommodation through a certain travel agent or certain person”",https://id.jobstreet.com/id/job/91396937,,Programmer,indonesia,"['flutter', 'angular', 'python', 'r', 'git', 'react', 'javascript', 'java', 'vue']",9,2026-05-02T17:05:10.380409
91396678,IT Software Developer,PT Diesel Utama Indonesia (Diesel One Group),,"Mengembangkan modul atau custom modul sesuai kebutuhan user

Melakukan development dan testing terhadap modul atau add-on yang dibuat

Melakukan monitoring dan optimasi terhadap aplikasi yang dikembangkan

Membuat dokumentasi terkait aplikasi yang dibuat.




Kualifikasi :

Pendidikan minimal D3/S1 jurusan terkait (Teknik Informatika, Sistem Informasi, atau sejenisnya)

Memiliki pengalaman minimal 3 tahun sebagai Software Developer (diutamakan Backend Developer)

Berpengalaman dalam pengembangan aplikasi berbasis Laravel

Menguasai bahasa pemrograman PHP

Memahami dan terbiasa menggunakan database seperti MySQL, PostgreSQL, dan lainnya

Memahami konsep:

OOP

MVC

ORM

SQL, XML, HTML, dan JavaScript

Familiar dengan ekosistem Laravel dan sistem operasi Linux (nilai tambah)

Memiliki pemahaman tentang system analysis dan business process

Memiliki loyalitas dan komitmen kerja yang baik",https://id.jobstreet.com/id/job/91396678,,Programmer,indonesia,"['sql', 'r', 'javascript', 'postgresql', 'mysql', 'java', 'linux', 'php']",8,2026-05-02T17:05:17.189611
91396477,Junior IT Programmer/ IT Developer,PT. Infomedia Nusantara (Telkom Group) Site Jogja & Semarang,,"Persyarataan:

Skill : web programming (ASP.NET, javascript, C#, HTML), MS SQL

Penempatan : Bintaro/Sentraya


Bisa bergabung dalan waktu dekat,",https://id.jobstreet.com/id/job/91396477,Rp 7.069.000 – Rp 7.520.005 per month,Programmer,indonesia,"['sql', 'r', 'javascript', 'c#', 'java']",5,2026-05-02T17:05:23.931240
91395939,Full Stack Developer,PT Brighty Global Sinergi,,"Job Description:

Design, develop, and maintain web applications adhering to best practices and coding standards.

Design, implement, and manage databases using PostgreSQL or similar, ensuring data integrity and performance.

Work effectively with cross-functional teams, including tech lead, QA, and other engineers, on planning and developing

Write clean and maintainable code.

Create and maintain technical documentation for code, processes, and applications.

Identify, analyze, and resolve bugs, performance issues, and security vulnerabilities in existing applications.

Requirements:

Minimum Bachelor’s degree in Computer Science, Software Engineering, or a related field (or equivalent work experience).

2-3 years of experience will be advantageous.

Strong understanding of HTML, CSS, and JavaScript.

Proficiency in Node.js (Nest.js or Express.js), Vue.js, React.js , Laravel.

Experience with relational databases like MySQL, PostgreSQL, or similar.

Familiar with Git Version Control

Strong analytical and problem-solving skills with a focus on delivering high-quality code.

Familiarity with cloud platforms and containerization (e.g., Docker) is advantageous.

Familiarity with golang/python is advantageous.",https://id.jobstreet.com/id/job/91395939,Rp 8.000.000 – Rp 9.000.000 per month,Programmer,indonesia,"['sql', 'python', 'r', 'docker', 'git', 'react', 'javascript', 'postgresql', 'mysql', 'golang', 'express', 'java', 'vue']",13,2026-05-02T17:05:30.599161
91394032,Fullstack Developer .NET React.Js (Karawaci Area),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),,"About the role

Sigmatech is looking for a highly skilled Fullstack Developer .NET React.Js to join our team in the Karawaci area. In this full-time role, you will be responsible for designing, developing and maintaining web applications using the .NET and React.js frameworks. You will work on a variety of projects, contributing to the overall success of the business.

What you'll be doing

Collaborate with cross-functional teams to understand business requirements and translate them into technical solutions

Design, develop and implement web applications using .NET and React.js technologies

Write clean, maintainable and efficient code that meets quality standards

Participate in the entire software development lifecycle, from planning to deployment

Troubleshoot and debug issues, providing timely resolutions

What we're looking for

Minimum 2+ years of working experience in software development

Strong experience in .NET Framework

Good understanding of SQL Server (tables, views, stored procedures, queries)

Experience in frontend development using ASPX & Bootstrap

Experience in backend API/web service (ASMX) using C#

Familiar with React JS

Willing to WFO at Karawaci

If you're excited about this opportunity and believe you have the skills and experience we're looking for, we encourage you to apply now.",https://id.jobstreet.com/id/job/91394032,,Programmer,indonesia,"['sql', 'r', 'react', 'c#']",4,2026-05-02T17:05:37.477833
