id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91743062,Back-End (Java) Developer,Netzme Kreasi Indonesia,,"Job Summary:
The Back-End Engineer (Java) will be responsible for designing, developing, and maintaining the server-side logic, databases, and application integration for our web-based projects. This role requires strong proficiency in Java and related technologies, as well as collaboration with front-end developers, designers, and other stakeholders to deliver high-quality, scalable web applications.

Read More Key Responsibilities: Server-side Logic Development: Design, develop, and implement server-side logic using Java and associated technologies. Ensure high-performance and responsiveness of server-side applications. Database Management: Design, develop, and maintain databases (e.g., MySQL, PostgreSQL) for efficient data storage, retrieval, and manipulation. Write optimized SQL queries and ensure database integrity. API Development: Create and maintain RESTful APIs for seamless communication between the front-end and back-end systems. Collaborate with front-end developers to integrate user-facing elements with server-side logic. Code Testing and Debugging: Write unit and integration tests using testing frameworks (e.g., JUnit) to ensure code reliability and maintainability. Debug and troubleshoot issues to identify and implement effective solutions. Security and Compliance: Implement security best practices to safeguard against common vulnerabilities (e.g., SQL injection, Signature algorithm hmac SHA256, hashing MD5 , JWT token, Basic auth etc). Ensure compliance with data protection and privacy regulations. Technical Requirements: Programming Languages: Ensure compliance with data protection and privacy regulations. Understanding rxJava & Kotlin is a plus. Database Management: Expertise in designing, optimizing, and managing databases, including knowledge of SQL. Can use Kafka, Mqtt dan Non-sql redis. Framework Proficiency: Experience with Java frameworks (e.g., Spring, Hibernate) for efficient web application development. API Development: Ability to design, build, and maintain RESTful APIs for seamless communication between front-end and back-end systems. Server Management: Familiarity with server configurations, deployment tools, and web servers (e.g., Jenkis, Kuber, Docker). Version Control: Proficient in using version control systems (e.g., Git) for collaborative development and code management. General Requirements: Academic & Professional Background: A bachelor’s degree in computer science or software engineering, with solid foundation in programming, data structures, algorithms, and software development methodologies. Highly considered when a candidate has Java or Database Certifications, and Software Development Bootcamps or Courses Analytical Thinking: Strong problem-solving skills, able  to analyze complex technical challenges and implement effective solutions. Team Collaboration: Able to work effectively in a collaborative team environment, including communication with front-end developers, designers, and project managers. Adaptability: Capable to adapt to evolving technologies and programming languages as needed for project requirements Time Management: Effective time management skills to meet project deadlines and manage multiple tasks simultaneously. Attention to Detail: Thoroughness in writing clean, well-documented code and conducting comprehensive testing to ensure reliability and maintainability. Continuous Learning: Commitment to staying updated with industry trends, best practices, and emerging technologies in web development. Communication Skills: Clear and concise verbal and written communication skills, with the ability to convey technical concepts to non-technical stakeholders.

APPLY NOW",https://id.jobstreet.com/id/job/91743062,,Frontend Developer,indonesia,"['r', 'mysql', 'docker', 'redis', 'java', 'sql', 'kotlin', 'postgresql', 'scala', 'kafka', 'git']",11,2026-05-02T08:17:50.253384
91742984,Fullstack Developer (Javaspringboot & VueJS),PT Karisma Zona Kreatifku,,"Kami sedang mencari IT Fullstack Developer yang berpengalaman untuk bergabung dalam project onsite di kantor klien kami. Jika Anda memiliki pengalaman memimpin proyek software dan terbiasa dengan Agile environment, ini kesempatan yang tepat untuk Anda!




📍 Penempatan: Onsite – Grogol, Jakarta Barat (manufaktur industry)

🕒 Durasi Kontrak: 3 bulan (berpeluang perpanjangan)

📅 Hari & Jam Kerja:

• Senin – Jumat: 08.00 – 17.00

• Sabtu: 08.00 – 15.00




🎯 Deskripsi Pekerjaan

1. Mengembangkan kode/ API yang bersih dan terukur

2. Menulis kode yang dirancang dengan baik, dapat diuji dan efisien

3. Memberikan dokumentasi kode dan masukan lainnya ke dokumen teknis

4. Mendukung perbaikan berkelanjutan dengan menyelidiki alternatif dan teknologi baru dan menyajikannya untuk tinjauan arsitektur

5. Pemecahan masalah dan debugging untuk mengoptimalkan kinerja

6. Memimpin design, pembuatan implementasi serangkaian perangkat lunak

7. Membangun fitur baru, analisi perangkat lunak, design perangkat lunak implementasi kode, integritas perangkat lunak

8. Inisiatif dan kemampuan bekerja secara mandiri




Kualifikasi :

1. Pendidikan minimal S1 Teknik Informatika, sistem informasi,, atau bidang terkait

2. Pengalaman 2 tahun sebagai fullstack developer

3. Familiar dengan Java, Java Spring Boot, Vue.js

4. Familiar dan memahami dengan Frontend : Java Script (React.js ; Vue.js ; Angular), Backend : Java (Springboot) dan Golang (Gin)

5. Nilai tambah jika menguasai Golang

6. Memahami rest API

7. Memahami konsep OOP

8. Familiar dengan mySQL/ database postgre

9. Pengalaman dengan integrasi API

10. Familiar dengan kerangka MVC

11. Familiar dengan Frontend (Minimal JQuery dan CSS)

12. Ingin mempelajari hal-hal baru & mandiri",https://id.jobstreet.com/id/job/91742984,Rp 9.000.000 – Rp 12.000.000 per month,Frontend Developer,indonesia,"['r', 'mysql', 'golang', 'angular', 'react', 'vue', 'java', 'sql', 'spring boot', 'agile']",10,2026-05-02T08:17:54.556490
91740047,IT Development,PT Maha Jaya Plastindo Indonesia,,"Pendidikan minimal D3/S1 Teknik Informatika, Sistem Informasi, Ilmu Komputer, atau bidang terkait
Pengalaman 1–3 tahun, namun fresh graduate dipertimbangkan dengan portofolio yang kuat
Menguasai bahasa pemrograman seperti Java, Python, PHP, JavaScript, atau Node.js
Menguasai dasar front-end (HTML, CSS, JavaScript) dan back-end",https://id.jobstreet.com/id/job/91740047,Rp 5.500.000 – Rp 6.000.000 per month,Frontend Developer,indonesia,"['r', 'python', 'java', 'php', 'javascript']",5,2026-05-02T08:17:58.875906
91733518,Full-Stack & Mobile Developer (AI/ML Skills),,,"About the role
We are looking for a driven and passionate Full-Stack & Mobile Developer with hands-on AI/ML experience to join our dynamic team. You will be responsible for building and maintaining web, mobile apps, scalable backend services, and integrate intelligent features powered by machine learning that deliver exceptional user experiences.

What you'll be doing

Design, develop and maintain scalable web (using React.js) and mobile apps (Android using Kotlin & iOS using Swift) using the latest technologies

Implement front-end and back-end functionality. Build and maintain features on custom-built CMS platform

Develop and maintain REST APIs and backend services

Participate in the full software development life cycle, from requirements gathering to deployment

Develop, train, and deploy Machine Learning model. Integrate AI/ML features into web and mobile applications

Provide support and troubleshooting for existing applications. Ensure application performance, quality, and responsiveness


What we're looking for

Proficient in Android (Kotlin) and iOS (Swift)

Strong experience with React.js for frontend and Node.js, PHP, or Python for backend & API development, including building RESTful APIs

Experience with MongoDB & Familiarity with cloud services (AWS)

Hands-on experience with ML frameworks (TensorFlow or PyTorch) including model training, evaluation, and model deployment pipelines

Excellent problem-solving and critical-thinking skills

Degree in Computer Science, Software Engineering or a related field and min. 2yrs experience


What we offer
A supportive and inclusive work environment that fosters personal and professional growth. We offer competitive salaries, generous benefits, and opportunities for career advancement. Additionally, you will have the chance to work on exciting projects that have a real impact on the business and our customers.


Our mission is to empower businesses of all sizes with cutting-edge technology that drives growth and efficiency.
Apply now for this exciting opportunity to become a part of our dynamic team!",https://id.jobstreet.com/id/job/91733518,Rp 10.000.000 – Rp 15.000.000 per month,Frontend Developer,indonesia,"['r', 'python', 'android', 'react', 'mongodb', 'aws', 'php', 'swift', 'tensorflow', 'kotlin', 'scala', 'pytorch', 'ios']",13,2026-05-02T08:18:03.242885
91731636,IT Programmer,PT Asco Prima Mobilindo,,"Kualifikasi :

Pendidikan minimal S1 jurusan Teknik Informatika

Memahami bahasa pemograman Magic/PHP

Menguasai framework Codelgniter, Laravel, Vue Js

Menguasai sistem database Btrieve, SQL, Postgresqi, Cloud database",https://id.jobstreet.com/id/job/91731636,,Frontend Developer,indonesia,"['r', 'vue', 'php', 'sql']",4,2026-05-02T08:18:07.508708
91729697,IT Developer,PT Synergy Network Solution,,"Kualifikasi:

S1/D3 teknik informatika, Pengalaman minimal 2 tahun dari Perusahaan Telekomunikasi

Menguasai Web development

Menguasai SQL / Database management

Memahami bahasa programming (C#, Javascript, ASP.Net, VB.Net, HTML, CSS)

Data Integration : SSIS

Dapat bergabung secepatnya",https://id.jobstreet.com/id/job/91729697,,Frontend Developer,indonesia,"['r', 'java', 'c#', 'sql', 'javascript']",5,2026-05-02T08:18:11.819146
91728851,Senior Webmaster & IT Systems,PT. MAZARI PROPERTIES GROUP,,"Key Responsibilities

System & Network Administration

·       Ensure 24/7 availability, performance, and reliability of the corporate website and internal web applications.

·       Manage and maintain servers (Linux/Windows), hosting environments, domains, DNS, SSL certificates, and email infrastructure.

·       Administer the internal network (LAN/WAN/Wi-Fi), firewalls, VPN, and routing for Mazari offices and project sites.

·       Implement and enforce cybersecurity policies: access control, backups, disaster recovery, patch management, and endpoint protection.

·       Manage user accounts, permissions, and access rights across Google Workspace (or equivalent) and internal systems.

·       Monitor system performance, proactively identify risks, and respond to incidents.

Web & Full Stack Development

·       Develop, maintain, and deploy the company's internal website/application (frontend and backend).

·       Build and iterate on internal tools supporting construction, sales, operations, and finance teams.

·       Write clean, secure, and scalable code using modern frameworks (e.g., React / Next.js / Vue for frontend; Node.js / PHP / Python for backend).

·       Manage databases (MySQL, PostgreSQL, MongoDB) including design, optimization, and backups.

·       Integrate third-party APIs (CRM, booking systems, payment gateways, marketing tools).

·       Implement CI/CD pipelines, version control (Git), and basic DevOps practices.

Webmaster & Digital Content Management

·       Manage the complete lifecycle of the corporate website: publishing, updates, maintenance, and optimization.

·       Upload, format, and maintain digital content (pages, images, videos, listings) in coordination with Marketing and Brand teams.

·       Optimize website performance, SEO technical fundamentals, page speed, and mobile responsiveness.

·       Ensure website compliance with GDPR, cookie policies, and data protection standards.

·       Track and report on website analytics (Google Analytics, Search Console, Tag Manager).

Security & Compliance

·       Apply cybersecurity best practices across infrastructure, code, and content.

·       Conduct regular vulnerability checks, penetration testing coordination, and security audits.

·       Maintain documentation of systems, procedures, and recovery plans.

·       Ensure compliance with Indonesian data protection regulations (UU PDP) and international standards where relevant.

Support & Stakeholder Collaboration

·       Provide first-level IT support to internal team members across offices and project sites.

·       Liaise with external vendors (hosting, ISP, SaaS providers, cybersecurity partners).

·       Collaborate with Marketing, Sales, Operations, and Finance to support digital initiatives.

·       Train internal users on best practices for digital tools, security, and internal applications.

Qualifications & Requirements

Education

·       Bachelor's Degree (S1) in Computer Science, Information Technology, Software Engineering, Information Systems, or equivalent — from a recognized Indonesian (e.g., ITB, UI, Binus, UGM, ITS, Telkom University) or international institution.

·       Relevant professional certifications are a plus: CompTIA Network+/Security+, CCNA, AWS Certified SysOps/Developer, Microsoft Certified: Azure Administrator, Google Associate Cloud Engineer, or equivalent.

Experience

·       5–6 years of professional experience in a hybrid role combining system/network administration, full-stack web development, and webmaster responsibilities.

·       Proven track record of managing live production websites and internal web applications.

·       Experience working in real estate, hospitality, or multi-entity organizations is a strong plus.

Technical Skills

·       System & Network: Linux (Ubuntu/Debian/CentOS), Windows Server, Apache/Nginx, DNS, SSL, VPN, firewalls, backup systems.

·       Cloud & Hosting: AWS, Google Cloud, Azure, DigitalOcean, or equivalent.

·       Frontend: HTML5, CSS3, JavaScript/TypeScript, React, Next.js or Vue.js; Tailwind CSS.

·       Backend: Node.js, PHP (Laravel), or Python (Django/FastAPI); RESTful APIs.

·       Databases: MySQL, PostgreSQL, MongoDB.

·       CMS & Tools: WordPress, Webflow, or headless CMS; Git/GitHub/GitLab; Docker basics; Notion; AI-assisted tools (Claude, Copilot).SEO & Analytics: Google Analytics 4, Search Console, Tag Manager, basic technical SEO.

·       Cybersecurity: Access control, encryption, backup strategy, incident response basics.

Soft Skills

·       Strong sense of ownership, autonomy, and reliability.

·       Problem-solver with a proactive, structured approach.

·       Detail-oriented with strong documentation habits.

·       Ability to work cross-functionally with non-technical teams.

·       Discreet and trustworthy when handling sensitive data and access credentials.

Language

·       Fluent in Bahasa Indonesia (spoken and written).

·       Professional working proficiency in English (spoken and written).",https://id.jobstreet.com/id/job/91728851,,Frontend Developer,indonesia,"['r', 'python', 'rust', 'mysql', 'docker', 'react', 'vue', 'mongodb', 'aws', 'java', 'php', 'fastapi', 'sql', 'django', 'typescript', 'azure', 'postgresql', 'linux', 'scala', 'git', 'javascript']",21,2026-05-02T08:18:16.124842
91728206,Full stack Developer,CV Solusi Cipta Media,,"Full-Stack Developer
Deskripsi Pekerjaan

Kami sedang mencari Full-stack Developer yang dinamis dan solutif untuk bergabung dengan tim kami. Peran ini tidak hanya menuntut keahlian teknis yang mendalam dalam pengembangan aplikasi, tetapi juga kemampuan manajerial untuk memastikan proyek berjalan sesuai dengan metodologi Agile.

Anda akan bertanggung jawab dalam membangun arsitektur kode yang efisien, serta memastikan setiap sprint berjalan tepat waktu.

Tanggung Jawab Utama

Merancang, mengembangkan, dan memelihara aplikasi menggunakan Next.js, Python dan FastAPI

Memimpin siklus pengembangan proyek mulai dari perencanaan hingga deployment.

Menerapkan praktik Scrum Agile secara konsisten (Daily Standups, Sprint Planning, Retrospective).

Melakukan code review untuk menjaga kualitas dan efisiensi kode tim.

Bekerja sama dengan stakeholder untuk menerjemahkan kebutuhan bisnis menjadi solusi teknis yang skalabel.

Kualifikasi

Pengalaman Kerja: Minimal 1-3 tahun pengalaman profesional sebagai Full-Stack Developer (Kami terbuka bagi talenta high-performer dengan perkembangan karir yang cepat).

Keahlian Teknis (Wajib):

Berpengalaman dalam Framework Web: Next.js dan atau FastAPI.

Berpengalaman dalam Bahasa Pemrograman: JS, TS, Python.

Terbiasa menggunakan AI Agent.

Metodologi: Pemahaman mendalam tentang Scrum Agile dan terbiasa menggunakan alat kolaborasi seperti Jira, Trello, atau Gitlab/Github.

Soft Skills: Kemampuan komunikasi yang baik, problem-solving yang tajam, dan mampu bekerja di bawah tekanan target.

Memahami konsep CI/CD.",https://id.jobstreet.com/id/job/91728206,,Frontend Developer,indonesia,"['r', 'python', 'fastapi', 'git', 'agile', 'scrum']",6,2026-05-02T08:18:20.466368
91724874,Frontend Engineer (SvelteKit),PT Tri Digital Perkasa (Volantis Technology),,"Kualifikasi Umum:
Minimal 1 tahun pengalaman di bidang terkait

Memiliki sikap proaktif, inisiatif tinggi, dan semangat belajar

Mampu bekerja secara tim maupun mandiri

Bertanggung jawab dan berorientasi pada hasil

Bersedia bekerja WFO di Yogyakarta

Kualifikasi Teknis :
Menguasai SvelteKit & TypeScript
Memahami REST API dan integrasi frontend-backend
Familiar dengan UI/UX best practices

Kirim CV ke career@volantis.io",https://id.jobstreet.com/id/job/91724874,Rp 6.750.000 – Rp 9.750.000 per month,Frontend Developer,indonesia,"['r', 'typescript']",2,2026-05-02T08:18:24.785632
91718078,Senior Unity Developer,Idea Comindo,,"Senior Unity Developer

(WebGL, WebGPU, AR & Cross-Platform)




About the Role

Idea Comindo is seeking an experienced and highly creative Senior Unity Developer to join our team. In this role, your primary focus will be on the presentation layer-acting as the bridge between our robust NestJS backend and the end-user. You will be responsible for designing, building, and optimizing interactive frontend applications and games across multiple platforms (WebGL, WebGPU, Desktop, Mobile, and AR).

The ideal candidate is a frontend specialist who writes clean C# code and Unity Game Engine expert, excels at consuming backend data (REST/GraphQL), understands deep performance optimization, and thrives in a results-driven environment.


Key Responsibilities

• Frontend Data Integration: Connect the Unity client to our NestJS backend via REST APIs and GraphQL, ensuring seamless asynchronous data flow and real-time state updates without blocking the main thread.

• Geospatial Visualization: Translate raw geospatial coordinates and map data provided by the backend into accurate, performant 3D visual representations within the Unity environment, managing floating-point rendering challenges.

• AI State Rendering: Consume AI-driven responses from the backend to trigger dynamic visual states, UI updates, and character behaviors in real-time.

• Artwork & Animation Implementation: Integrate 3D models, textures, and UI elements. Utilize Unity's Animator, Timeline, and visual effects tools to create polished, fluid frontend experiences optimized for web and mobile.

• Cross-Platform Build & Optimization: Profile and optimize applications to ensure maximum performance, focusing on reducing draw calls, managing memory, and optimizing assets specifically for WebGL, WebGPU, and Mobile browsers.


Technical Requirements

• Core Engine: High proficiency in Unity/Unity3D and robust knowledge of C# programming.

• Platform Expertise: Proven experience building for WebGL, WebGPU, and Desktop (Windows/MacOS). Familiarity with HTML5, JavaScript, and web browser performance optimization is essential.

• AR Development: Hands-on experience with AR frameworks such as ARKit, ARCore, and Vuforia. Solid understanding of both marker-based and marker-less tracking.

• API & Data: Strong practical experience consuming REST APIs and GraphQL endpoints within Unity, including handling JSON/data serialization for frontend rendering.

• Art Pipeline: Solid understanding of the 3D art pipeline (importing FBX/OBJ, materials, shaders, lighting, rigging) and optimizing those assets for constrained platforms.

• Version Control: Proficient in using Git and standard version control workflows.


Experience & Educational Background

• Experience: Minimum of 4 years of professional experience in Unity development, with a proven portfolio of published WebGL, WebGPU, Desktop, and/or AR projects.

• Education: D3 or Bachelor’s degree in Computer Science, Software Engineering, or a related technical field is preferred.




Soft Skills

• Communication: Excellent verbal and written communication skills with the ability to articulate technical concepts to designers and backend developers.

• Problem-Solving: Strong analytical and troubleshooting skills.

• Creativity: A keen eye for detail, strong visual sense, and an innovative approach to interactive experiences.",https://id.jobstreet.com/id/job/91718078,,Frontend Developer,indonesia,"['r', 'java', 'c#', 'git', 'javascript']",5,2026-05-02T08:18:29.091910
91717220,Full Stack Developer,Ciputra Group,,"Job Description

Build, implement, maintain, and develop web applications according to the company's needs

Conduct internal testing of web applications

Document versions and updates

Perform additional tasks assigned by the supervisor

Spesific Skills

Experienced in developing web-based application programs

Demonstrates strong proficiency in PHP, along with experience using Composer and the Laravel framework

Strong understanding and experience with relational database management systems (RDBMS), particularly SQL Server and MySQL

Capable of developing and maintaining Stored Procedures as part of backend database operations

Experienced in building user interfaces and server-side components using React.js and Node.js

Proven experience in developing mobile applications using Flutter",https://id.jobstreet.com/id/job/91717220,,Frontend Developer,indonesia,"['r', 'mysql', 'flutter', 'react', 'php', 'sql']",6,2026-05-02T08:18:33.430366
91715721,Fullstack Developer,PT. MENARA INTEGRASI INDONESIA,,"Kami mencari Fullstack Developer untuk mendukung pengembangan dan pemeliharaan aplikasi web secara menyeluruh, baik dari sisi frontend maupun backend, serta memastikan performa dan kualitas sistem tetap optimal.

Kualifikasi :




Dapat bekerja sama dengan baik dalam group (team work)

Dapat membuat responsive design (web & mobile)

Front End : ReactJs, Vue.js, Angular, Bootstrap, Tailwind

Back End : JavaScript (Node.js), Python, Java, PHP, Node.js

APIs (REST / GraphQL)

Database : MySQL, PostgreSQL

Pengalaman dalam membuat CRUD apps",https://id.jobstreet.com/id/job/91715721,,Frontend Developer,indonesia,"['r', 'python', 'mysql', 'angular', 'react', 'vue', 'java', 'php', 'sql', 'postgresql', 'javascript']",11,2026-05-02T08:18:37.782143
91705545,Front End Developer,PT Habbie Bangun Aromatik,,"Halo! Kami dari Habbie, sedang mencari Front End Developer yang bertanggung jawab mengembangkan dan mengoptimalkan tampilan serta website dan aplikasi mobile yang responsif, terintegrasi dengan backend, dan memberikan pengalaman pengguna yang optimal melalui kolaborasi lintas tim.

Habbie adalah sebuah startup retail skala nasional yang berpusat di Yogyakarta. Habbie bergerak di industri Retail atau FMCG dengan produk-produk seperti minyak telon, cajuput, parfum, dan hair oil. Kami bangga menyediakan produk berkualitas tinggi untuk memenuhi kebutuhan konsumen kami dan menciptakan tempat kerja yang nyaman di mana karyawan bisa belajar, tumbuh, dan menjadi versi terbaik dari diri mereka.

Visi kami di PT Habbie Bangun Aromatik adalah menjadi merek yang paling terkenal, dibicarakan, disukai, dan diinginkan oleh ibu dan bayi. Kami berkomitmen untuk menjadi tempat kerja yang hebat, tempat orang bisa belajar, berkembang, dan mencapai potensi maksimal mereka. Selain itu, kami bercita-cita menjadi organisasi yang efektif, ringkas, menguntungkan, dan bergerak cepat, serta membangun jaringan mitra yang saling menguntungkan dan loyal.


Jobdesk Singkat :

Mengembangkan dan memelihara tampilan web & aplikasi mobile yang responsive dan user-friendly

Mengimplementasikan design dari Figma menjadi UI yang clean, reusable, dan scalable

Mengembangkan fitur dan melakukan integrasi dengan REST API dari backend

Mengoptimasi performa aplikasi (loading speed, responsiveness, cross-browser/device)

Melakukan debugging, testing, dan memastikan kualitas code (best practice)

Berkolaborasi dengan tim backend, UI/UX, dan product dalam pengembangan fitur

Kualifikasi :

Minimal S1 Teknik Informatika, Sistem Informasi, dan bidang terkait.

Pengalaman 1 tahun sebagai Frontend Developer

Menguasai HTML, CSS, JavaScript (ES6+)

Berpengalaman dengan React.js / Next.js (web) dan salah satu mobile framework (React Native / Flutter)

Familiar dengan Git dan workflow development (branching, pull request)

Memahami responsive design, basic UI/UX, dan clean code principles

Terbiasa bekerja dalam tim agile / fast-paced environment


Kenapa Habbie?

Bergabunglah dengan kami dan rasakan suasana kerja yang santai namun penuh peluang untuk berkembang. Kami sangat mendukung perkembangan diri Anda dengan manajer berpengalaman dan subsidi untuk berbagai pelatihan. Nikmati sedikit fleksibilitas dalam waktu kerja dan manfaatkan fasilitas makan siang gratis, snack, serta acara kantor yang seru.


Lokasi Kantor

Kantor kami berada di tengah kota Yogyakarta, kantor dekat dengan Transjogja, stasiun kota Yogyakarta, tempat makan, Cafe, Pom bensin, dan pusat perbelanjaan. Kantor juga dekat dengan Ikon kota Yogyakarta, yaitu Tugu Yogya. Lingkungan sekitar aman, nyaman, dan tenang, serta dilengkapi dengan tempat parkir yang memadai dan akses mudah ke transportasi umum seperti Transjogja.",https://id.jobstreet.com/id/job/91705545,,Frontend Developer,indonesia,"['r', 'flutter', 'react', 'java', 'scala', 'git', 'agile', 'javascript']",8,2026-05-02T08:18:42.265438
91713944,Full Stack Developer,Bharata International Pharmaceutical,,"Pendidikan minimal S1 Teknik Informatika atau bidang terkait

Memiliki pengalaman minimal 1 tahun sebagai Full Stack Developer

Menguasai PHP dan framework Laravel

Memahami HTML, CSS, dan JavaScript

Familiar dengan REST API dan integrasi sistem

Memahami database (MySQL, PostgreSQL, atau sejenisnya)

Memahami salah satu front-end framework (React / Vue / sejenisnya) menjadi nilai tambah

Memahami OOP dan design pattern

Terbiasa menggunakan Git (version control) menjadi nilai tambah

Memiliki kemampuan problem solving yang baik

Mampu bekerja secara individu maupun tim

Memiliki komunikasi yang baik




Penempatan: Cipari, Cilacap",https://id.jobstreet.com/id/job/91713944,Rp 3.500.000 – Rp 4.000.000 per month,Frontend Developer,indonesia,"['r', 'mysql', 'react', 'vue', 'java', 'php', 'sql', 'postgresql', 'git', 'javascript']",10,2026-05-02T08:18:46.617319
91720971,"Fullstack Developer (Java Springboot, Vue Js) - Banking Industry",PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),,"Qualification :

• Pengalaman minimal 2 tahun sebagai Software Developer dan 2 tahun sebagai Software Developer Analyst.

• Memiliki pengetahuan Software QA Methodology.

• Problem Solving & Critical Thinking untuk menganalisa rootcause dari kendala.

• Terbuka untuk mempelajari teknologi baru 

• Menguasai tools versioning GitLab 

• Menguasai bahasa pemrograman Java, Springboot

• Menguasai Vue.js

• Menguasai database SQL Server, My SQL, Postgre, MonggoDB 

• Mengenal environment cloud infrastructure GCP, AWS

• Menguasai sistem operasi Window dan Linux

• Memahami konsep CI/CD deployment",https://id.jobstreet.com/id/job/91720971,,Frontend Developer,indonesia,"['r', 'vue', 'aws', 'java', 'sql', 'linux', 'git', 'gcp']",8,2026-05-02T08:18:50.977268
91703072,AI Engineer,PT CARSURIN Tbk,,"Key Responsibilities :

Cross-Division Collaboration & Stakeholder Engagement

Communicate clearly and humbly to understand real pain points on the ground.

Conduct interviews, shadow workflows, and gather structured input.

Process Discovery & AI-Assisted Documentation

Break down existing workflows step-by-step (current state).

Standardize documentation across divisions.

Process Redesign (Future State)

Redesign workflows for clarity, traceability, accountability, and measurable performance.

Validate redesigned processes with relevant divisions before rollout.

Automation Implementation

Develop or deploy automation solutions (scripts, integrations, internal tools).

Integrate AI into workflows for data extraction, validation, document processing, and decision support.

Continuous AI Exploration & Optimization

Stay updated with emerging AI and automation tools.

Proactively identify new use cases to improve efficiency.




Requirements

1.5–3 years experience in software engineering, automation, AI implementation, or process improvement.

Strong structured thinking and analytical ability.

Hands-on programming ability (Python preferred) & experience 1.5 years.

Strong familiarity with AI tools (Claude, ChatGPT, Gemini, etc.).

Ability to communicate clearly and work humbly with diverse teams.

Comfortable operating with ambiguity and minimal instruction.

High ownership mindset and self-driven learner.

Proficient English written and verbal a MUST",https://id.jobstreet.com/id/job/91703072,Rp 8.000.000 – Rp 12.000.000 per month,Frontend Developer,indonesia,"['r', 'python']",2,2026-05-02T08:19:26.433111
91680864,Web Development & SEO Specialist,P.T. STARLEAD TECHNOLOGY,,"Jobdesk :

- Membuat, mengembangkan dan memelihara website Perusahaan (brand-brand terkait).
- Mengelola dan meningkatkan fitur-fitur di web, terutama e-Commerce (Produk, Check-out, Integrasi, Pembayaran).
- Mengintegrasikan tools pihak ketiga (payment getaway, whatsapp, CRM, API).
- Menggunakan AI tools untuk meningkatkan kecepatan dan efisiensi development.
- Meningkatkan performa website (speed, mobile responsiveness, user experience).
- Melakukan troubleshooting dan perbaikan sistem secara cepat & efektif.

Kualifikasi :

- Pengalaman minimal 2 tahun di bidang Web Development
- Menguasai HTML, CSS, dan Javascript
- Memahami SEO website, termasuk optimasi On Page dan Technical SEO
- Memiliki pengalaman melakukan Maintenance serta Monitoring Performa website.
- Memahami pengelolaan website e-commerce dan alur customer journey
- Berpengalaman dengan Framework Modern
- Memahami Backend Development
- Berpengalaman menggunakan API dan integrasi sistem
- Familiar dengan Database
- Pengalaman CMS / no-code tools (webflow, shopify, wordpress)
- Memahami dasar SEO dan performa website
- Familiar dengan tools analytics (google analytics, hotjar, dll)",https://id.jobstreet.com/id/job/91680864,,Frontend Developer,indonesia,"['r', 'java', 'javascript']",3,2026-05-02T08:19:30.848262
91700575,Internship Programmer,PT Lamda Digitama Indonesia,,"Sebagai Intern Programmer, kandidat akan terlibat dalam proses pengembangan aplikasi serta mendukung tim dalam pelaksanaan proyek. Berikut tanggung jawab, kualifikasi, dan benefit yang ditawarkan:

🔹 Tanggung Jawab & Kualifikasi:

Membantu pengembangan aplikasi (coding) sesuai kebutuhan sistem

Mendukung proses migrasi dan implementasi aplikasi

Berkolaborasi dalam project internal maupun klien

Memahami konsep REST API dan database relasional (PostgreSQL)

Memiliki dasar pemrograman (Java, .NET, Golang, atau JavaScript)

Familiar dengan React.js (component, state, props, hooks dasar)

Terbiasa menggunakan tools berbasis AI sebagai pendukung kerja

Memiliki kemauan belajar yang tinggi dan mampu bekerja dalam tim

Fresh Graduate jurusan Teknik Informatika, Sistem Informasi, atau bidang terkait

🎁 Benefit:

Sertifikat magang

Uang saku

Makan siang

Pengalaman langsung dalam proyek nyata

Kesempatan berkembang menjadi bagian dari tim internal",https://id.jobstreet.com/id/job/91700575,,Frontend Developer,indonesia,"['r', 'golang', 'react', 'java', 'sql', 'postgresql', 'javascript']",7,2026-05-02T08:19:35.203399
