id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91484065,AI Engineer,PT Graha Karya Informasi,,"Min experience 3 years as Engineer

Technical Skills

1. Strong proficiency in Python + ML ecosystem (PyTorch, TensorFlow, scikit learn, Hugging Face, LangChain).
2. Proven experience deploying production-grade AI/ML systems, as reflected in organizational resumes (e.g., computer vision pipelines, real-time inference services).
3. Hands-on experience with LLMs, RAG architecture, vector databases (FAISS, Qdrant, Azure AI Search).
4. Solid understanding of software engineering fundamentals: API development, microservices, distributed systems.
5. Experience with Docker and Kubernetes, widely used in production deployments across internal candidates.
6. Proficiency with cloud platforms (GCP preferred; AWS/Azure also welcome).
7. Strong grasp of CI/CD, automated testing, model lifecycle management, and observability.
8. Familiarity with real-time processing (streaming, queues, event-driven architecture).

Soft Skills

1. Fast learner with ability to adopt new AI frameworks and technologies quickly.
2. Strong problem-solving mindset with practical approach to converting POC into production systems.
3. Clear communicator who can explain technical concepts to a variety of stakeholders.",https://id.jobstreet.com/id/job/91484065,Rp 13.000.000 – Rp 18.000.000 per month,Ai Engineer,indonesia,"['kubernetes', 'python', 'r', 'pytorch', 'aws', 'azure', 'gcp', 'tensorflow', 'docker']",9,2026-05-02T00:51:33.431551
91483390,Engineering Process SPV,ADR Group Of Companies (PT Selamat Sempurna Tbk.),,"Job Descriptions :

Designing and developing mechatronic systems, including robotics, automation systems, and control systems (Automation position).

Conduct testing and analysis of prototypes and finished products to ensure they meet design specifications and standards.

Identify issues, troubleshoot problems, and suggest improvements or modifications.

Prepare and maintain technical documentation, including design specifications, test reports, and user manuals.

Work closely with cross-functional teams, including mechanical engineers, electrical engineers, and software developers.

Requirements:

Possess at least a Diploma Degree (D3) in Mechatronic, Electrical, or Mechanical Engineering

Min. 2 - 5 years of experience working as a Engineering, Automation role or a similar field. Fresh Graduate are encourage to apply for junior level.

Proficiency in CAD software (e.g., SolidWorks, AutoCAD) for designing mechanical components.

Understanding of microcontrollers and programming languages (e.g., C, Python) used in mechatronics applications would be a plus.

Familiarity in automation process using IOT, HMI/PLC would be a huge advantage.

Good knowledge about basic Maintenance Mechanical & Electrical.

Willing to be Placed in Curug - Bitung, Tangerang.",https://id.jobstreet.com/id/job/91483390,,Ai Engineer,indonesia,"['python', 'r']",2,2026-05-02T00:51:38.081850
91483527,Engineering Product SPV,ADR Group Of Companies (PT Selamat Sempurna Tbk.),,"Requirements:

Possess at least Bachelor's Degree (S1) in Mechanical Engineering

Having 2 - 5 year of experience in the related field

Proficiency in CAD software (e.g., SolidWorks, AutoCAD, SolidEdge).

Excellent problem-solving skills with the ability to analyze complex designs and manufacturing issues

Familiarity with principle/methods such as TQM, Lean Six Sigma, 5S, Kaizen and etc would be a huge plus

Have good comunication skill in english

Willing to be placed in Curug, Tangerang

Job Descriptions:

Conduct product design studies to support development activities

Develop and manage schedules for product design activities

Create 2D and 3D product designs and models

Perform simulations on developed product designs

Verify and validate product designs to ensure compliance with requirements

Prepare and maintain the Bill of Materials (BOM) for developed products

Participate in machine trials, testing, and fitting processes for new projects or ECRs

Engage in customer reviews and evaluations for new project developments

Assess and evaluate processes & equipment to ensure compliance with SOP, work instructions and safety regulations

Initiate and implement continuous improvement related to process, cost, production and overall quality of the products",https://id.jobstreet.com/id/job/91483527,,Ai Engineer,indonesia,['r'],1,2026-05-02T00:51:42.780575
91480772,DevSecOps Engineer,PT Sigma Cipta Utama,,"DevSecOps Engineer:

a. Pendidikan minimal Sarjana S1 Teknik Informatika/ Ilmu Komputer/ Software Engineering/ Sistem Informasi atau setara.

b. Memiliki pengalaman kerja minimal 3 tahun sebagai DevSecOps Engineer pada project digital transformation, pengembangan aplikasi IT/Data Integration/Data Warehouse/Machine Learning secara penuh dari fase project initiation, planning, execution, monitoring hingga project closing.

c. Memahami SDLC (Agile / Scrum/ Waterfall).

d. Menguasai CI/CD Pipeline, containerization & orchestration.

e. Menguasai Infrastructure as Code (IaC).

f. Memahami praktik keamanan system (SAST, DAST, Secret Management).

g. Memiliki pemahaman networking (Firewall, VPN, TLS / SSL) dan monitoring system.",https://id.jobstreet.com/id/job/91480772,,Ai Engineer,indonesia,"['git', 'r', 'agile', 'scrum']",4,2026-05-02T00:51:47.418700
91475694,"Engineering, Maintenance (Manufacturing Background)",YSQ International Pte Ltd,,"POSITION INTRODUCTORY:

An Engineering Engineer is responsible for applying math and science principles to design, develop, test, and maintain systems, products, and processes. Their key responsibilities include creating plans, conducting research and analysis, troubleshooting problems, managing projects within budget and schedule, and ensuring designs comply with regulations and standards. Engineers often collaborate with teams, prepare technical reports, and present findings to stakeholders, aiming to improve efficiency, safety, and functionality.




RESPONSIBILITIES:

Design & Development

Ensure adherence to all safety protocols in daily production, maintenance, and project activities.

Oversee the implementation of key safety practices (e.g., working at heights, confined spaces, explosive material handling).

Conduct risk assessments and develop mitigation strategies for facility-related hazards.

Ensure compliance with local, state, and federal regulations related to building codes, environmental regulations, and workplace safety.

Develop innovative solutions, new products, and systems using engineering principles.

Project Management

Planning & Budgeting: Formulate project plans with detailed specifications and budget estimates.

Execution & Monitoring: Oversee project timelines and budgets, ensuring timely and within-budget completion.

Execution & Monitoring: Oversee project timelines and budgets, ensuring timely and within-budget completion.

Spare Part control management

Ensure all Assets to purchase spare part in control and cross check the inventory spare part by referring into Click up daily operation working file and inside Power BI system.

Preparing and submit the request ordering machinery spare part from end-to-end process.

Technical & Operational Support

Problem solving by analyze and resolve technical issues in existing systems or during project implementation.

Maintenance by manage the operation, maintenance, and troubleshooting of systems and equipment.

Compliance by ensure all designs and processes adhere to industry standards, safety regulation and legal requirements.




REQUIREMENTS:

Fluent in English verbal and written

Bachelor’s degree in engineering preferably Mechanical, Electrical, Civil engineering or any technical management discipline

At least 3 years in a mid-level managerial role in maintenance or engineering, preferably in consumer goods manufacturing

Good understanding of Good Manufacturing Practices & Lean Principles

Strong leadership and managerial skills

Analytical and problem-solving abilities

Computer literacy: Microsoft Office package, Microsoft project, CAD, NAV system & Click-up system.




OTHERS:

Work in the basic working time system",https://id.jobstreet.com/id/job/91475694,,Ai Engineer,indonesia,"['r', 'power bi']",2,2026-05-02T00:51:52.061725
91469798,PROJECT ENGINEER - MEP,PT SECM TECH INDONESIA,,"We are PT SECM TECH INDONESIA is trusted contractor specializing in Mechanical, Electrical, and Plumbing (MEP) and instrumentation works for high-standard projects across Indonesia. With ISO certified in quality, safety, and information security, we deliver reliable solutions for complex infrastructures such as data centres, factories, and commercial buildings. Our team values professionalism, compliance and motivation making us strong partner in building Indonesia’s digital future.

We are seeking for suitable candidates who are highly motivated, hardworking and aggressive individual to fill the following positions:

PROJECT ENGINEER - MEP

Will be responsible for analyzing project needs and implementing appropriate technical solutions and developing designing and developing efficient and standard-compliant MEP systems for construction projects.

QUALIFICATIONS

Salary IDR 8,000,000 – IDR 10,000,000

Bachelor's degree in Mechanical Engineering, Electrical Engineering, or a related field

Have analytical skills and excellent problem-solving abilities.

In-depth knowledge of Mechanical, Electrical, and Plumbing systems and materials.

Experience in handling Data Centre projects is an added value.

Preparing technical drawings, specifications, and other project documents,

Supervising and coordinating the execution of MEP work on-site

Planning and controlling the implementation of work methods related to technical aspects and the entire drawing process

Have knowledge of Contract Documents, Drawings, Negotiation Minutes (Specifications, Bill of Quantity), and compiling Material Lists.

Willing to be placed in site project (Karawang)",https://id.jobstreet.com/id/job/91469798,,Ai Engineer,indonesia,"['rust', 'git', 'r']",3,2026-05-02T00:51:56.757040
91469792,Automation Engineer,PT POLYPLEX FILMS INDONESIA,,"Job Descriptions :

Perform preventive maintenance for electrical and instrumentation equipment.

Conduct calibration of instruments and measurement equipment to ensure accuracy and reliability.

Monitor and maintain control systems, including PLC, SCADA, and DCS systems.

Perform system troubleshooting and fault analysis for electrical and instrumentation systems.

Support system modification, optimization, and improvement of automation systems.

Assist in drive configuration and commissioning activities.

Ensure all systems operate efficiently to support continuous production processes.

Participate in Kaizen and continuous improvement initiatives within the department.




Requirements :

Minimum 8 years of experience in the manufacturing industry, specifically in electrical or instrumentation sectors.

Must hold at least a Bachelor’s Degree in Instrumentation Engineering or a related discipline.

Strong hands-on experience with Siemens PLCs, including S7-300, S7-400, and S7-1500 series.

Proficient in WinCC SCADA development and troubleshooting.

Skilled in DCS troubleshooting, especially with Emerson DeltaV systems.

Experience in drive configuration and commissioning, particularly Siemens G120 and S120 drives.

Familiar with Kaizen principles and committed to Continuous Improvement initiatives.

Excellent understanding of electrical and instrumentation systems in industrial environments.

Able to communicate effectively in English, both verbal and written.

Willing to work on-site at the manufacturing plant located in Cikande – Serang.

Immediate availability is highly preferred",https://id.jobstreet.com/id/job/91469792,,Ai Engineer,indonesia,['r'],1,2026-05-02T00:52:01.399703
91469311,Business Development (AI-Driven),PT Artha Permata Makmur,,"Key Responsibilities

Vendor Management & Cost Control: Identify, evaluate, and maintain relationships with technical service providers, including Cloud Services, e-Signature platforms, and SMS Gateways. Perform price comparisons and lead negotiations to ensure cost-efficiency.

Market Expansion: Proactively seek new business opportunities and support marketing-related initiatives to increase company presence in the local market.

AI Integration & Workflow Optimization: Utilize mainstream AI tools and AI agent(such as ChatGPT, Claude, Manus, or specialized productivity AI) to automate routine tasks, draft business proposals, and optimize internal operational processes.

Stakeholder Maintenance: Act as the primary point of contact for external partners, ensuring service quality and contract compliance.

Reporting: Monitor market trends in the Indonesian SaaS/PaaS landscape and provide regular insights to management regarding cost-saving opportunities.



Requirements

AI Proficiency: Strong command of mainstream AI tools. Experience in prompt engineering or using AI to improve work productivity is highly preferred.

Experience: 1–2 years of professional experience in Business Development, Procurement, or Marketing. Ambitious Fresh graduates with exposure to AI tools are welcome to apply

Language Skills: Fluency in English and Bahasa Indonesia (both written and verbal) is mandatory for business negotiations and contract reviews.

Analytical Mindset: Strong attention to detail with a focus on cost-benefit analysis and data-driven decision-making.

Core Competencies: Excellent communication skills, proactive attitude, and a high degree of adaptability in a fast-paced environment.",https://id.jobstreet.com/id/job/91469311,,Ai Engineer,indonesia,['r'],1,2026-05-02T00:52:06.094291
91464350,AI Implementation Officer,PT Mitra Amertha Sejahtera,,"About the role

We are seeking an experienced AI Implementation Officer to join our innovative team at PT Mitra Amertha Sejahtera. In this full-time role based in Cengkareng, Jakarta, you will be responsible for driving the successful implementation of AI solutions that enable our company to stay at the forefront of the industry.

What you'll be doing

Collaborate with cross-functional teams to understand business requirements and design tailored AI solutions

Develop and test AI models, ensuring they meet performance and accuracy targets

Oversee the deployment of AI systems and monitor their ongoing performance

Provide training and support to end-users on the effective utilisation of AI tools

Continuously optimise AI systems to enhance their capabilities and business impact

Analyse data and generate insightful reports to inform strategic decision-making

What we're looking for

Proven interest and track record in AI or a related technical role

Strong proficiency in the use of Agentic AI, openclaw, n8n, hugging face, etc

Familiarity with data analysis and visualisation tools

Problem-solving mindset and ability to deliver innovative solutions

Effective communication and collaboration skills to work cross-functionally

Passion for staying up-to-date with the latest AI trends and technologies

What we offer

At PT Mitra Amertha Sejahtera, we are committed to providing a rewarding and fulfilling work environment. In addition to a competitive salary, we offer a range of benefits, including health insurance, retirement plans, and opportunities for professional development. Our collaborative and innovative culture encourages employees to thrive and reach their full potential.

About us

PT Mitra Amertha Sejahtera is a leading provider of cutting-edge business solutions that empower our clients to achieve their goals. With a strong focus on innovation and customer satisfaction, we have established a reputation for delivering exceptional results. Join us as we continue to push the boundaries of what's possible in the world of AI and data-driven decision-making.

Apply now for this exciting opportunity to be a part of our dynamic team!",https://id.jobstreet.com/id/job/91464350,,Ai Engineer,indonesia,['r'],1,2026-05-02T00:52:10.693985
91462845,Industrial / IoT / AI (CV) / IT Engineer for Fresh Graduate (flexibel w/hour),PT. Lambang Wibu Sejati,,"Company Background:

Banwibu starts as a software company in Japan

Doing Internet of Things, Artificial Intelligence (Computer Vision), and Industrial System

Prototyping, 3DPrinting, PCB, RFID, Wireless, and other IoT / IT projects




Before applying:

This is recruitment for the first generation engineer

Must be able to make decisions and manage projects

Must be able to work alone in site or factory

Willingness to learn and improve is way more appreciated than experience

Probation is a 3 month period and Rp 4,500,000.-/month (minimum 1 month)

Probation ends anytime when Banwibu decides to hire or not

The work’s result always comes first then wages accordingly

Wage includes overtime pay and work environment allowance

Minimum work colleagues in order to maximize skills and rewards

Flexible work (time) hour as long as the result is good and on schedule

Annual bonus is decided by that year performances

Duty trip allowance and other allowances




Do not apply if you:

Dislike challenges, pressure, and learning new things to improve yourself

Are easily distracted and can not focus fully while working

Dislike project based jobs and prefer a monotonous (same and repetitive) job

Dislike or having problems working alone or with a small team

Unwilling to be dispatched on duty trip alone wherever needed

Have low self-esteem and dependent on colleagues

Don’t believe in the technology and only works for money

Are a sensitive person that is easily offended

Do not have active (at least) valid SIM C (motorcycle)




Only apply if you:

Loyal and have a vision and mission that are aligned to the company

Honest with high work ethics while responsible and highly discipline

Able to put the company interest or work above personal needs

Always believe in yourself to adapt, evolve, and exert growth

Willingly self-learn to master the technology to stay ahead

Interested in IoT, AI (CV), industrial, wireless, and IT technology

High leadership skill with good communication skill

Thinks and speak logically with sharp good-quality questions

Can work under pressure while strictly protecting deadlines

Have strong positive mind-set that pushes through hardship

Earn an electronic or IT university degree with excellent marks

Casually uses Linux and other open-source softwares

Good electrical knowledge and able to draw / read electrical drawings

Adept in prototyping with high (de)solder and wiring skills

Skillful in using multimeter, oscilloscope, and function generator

Understand microprocessor and microcontroller system / architecture

Fluent in low level (C/C++) and trending new programming (Python)

Can design and operate 3D printer or create PCB for embedded device

High wire(less)d networking skill and able to setup L(W)AN by yourself

Understand PID control, DCS / PLC, HMI, SCADA, MQTT, Modbus, RS232/485, TCP/UDP, EtherNet, DeviceNet, ProfiNet, CC-Link, bluetooth, WiFi, LoRa(WAN), Zigbee, Thread, ESP-Now, G(L)PS, RFID / NFC, CVision, etc.


Job Description:

Designing, prototyping, and manufacture IoT machines

Maintaining, Upgrading, and Integrating IoT / industrial machines

Install new / replace old IoT, AI (CV), IPC, and industrial systems

Design and develop software for I(T)PC as FA Controller

Design, develop, prototype, and manufacture IoT / robotics machine

Design, develop, and implement AI (CV) / RFID / wireless technology

Support and substitute frontend and backend IT jobs if needed

And other jobs in correlation to above",https://id.jobstreet.com/id/job/91462845,Rp 4.500.000 – Rp 6.500.000 per month,Ai Engineer,indonesia,"['python', 'r', 'c++', 'linux']",4,2026-05-02T00:52:15.309418
91461561,AI Growth Technologist,Sagara Technology Group,,"Expected Outcome

Build Sagara’s AI-driven demand engine into a repeatable, structured, and continuously improving system that helps buyers across Asia—especially in Japan and the GCC—understand Sagara clearly, trust its operating discipline, and choose it as a reliable long-term tech outsourcing partner from Indonesia.

This role is expected to turn AI into a real market advantage for Sagara: faster response, cleaner qualification, sharper follow-up, stronger trust signals, and more consistent demand conversion.

Role Purpose

The AI Growth Technologist is responsible for building the AI systems behind Sagara’s market-facing demand engine.

This role does not exist to create AI for its own sake. It exists to make Sagara easier to understand, faster to trust, and more compelling to choose in the eyes of Asia-focused buyers—especially those looking for a reliable tech outsourcing partner for Japan and the GCC.

Responsibilities

Build, improve, and operate Sagara’s AI-driven demand generation engine to attract, qualify, and nurture demand for Asia-focused tech outsourcing, especially for Japan and the GCC.
Design, develop, and optimize AI workflows that strengthen Sagara’s core market promise:
Deploy Talent Now
AI Matching
AI Screening
AI Productivity Layer
Replacement Speed
Quality Control
Build AI systems that improve practical buyer trust signals, including faster response time, cleaner qualification, clearer communication, more consistent follow-up, and better reporting readiness.
Continuously enrich and maintain AI knowledge bases, including service packages, FAQs, objections, case studies, SOPs, Japan-facing trust narratives, GCC-facing speed narratives, and proof assets.
Organize and improve AI-related data across leads, buyer intent, geography, market segment, conversation quality, and conversion signals.
Review AI conversations and interaction flows to identify what builds trust, what creates hesitation, and what improves buyer confidence across Asia-focused markets.
Improve prompts, agent logic, and workflow orchestration for qualification, follow-up, expansion, escalation, and demand generation scenarios.
Update and maintain AI-connected workflow systems, including CRM, WhatsApp/chat flow, meeting booking, reporting, and automation infrastructure.
Audit AI outputs to ensure responses are sharp, relevant, business-safe, trust-building, and aligned with Sagara’s positioning as a specialist in trusted tech outsourcing from Indonesia.
Build new automations from repetitive human work to increase speed, consistency, clarity, and scalability.
Collaborate closely with marketing, sales, recruiter, and account teams to ensure AI workflows support real business conversion and market trust—not just content generation or automation volume.
Monitor AI performance, identify gaps, and continuously improve the system so Sagara becomes one of the fastest-trusted tech outsourcing vendors in Asia.

Requirements

Must be highly proficient in OpenAI Responses API and OpenAI Agents SDK.
Strong hands-on experience with:
tool calling / function calling
agent orchestration
handoffs
tracing
web search
file search
AI workflow integration
Able to build and improve production-grade AI agents for:
lead qualification
follow-up
scheduling
knowledge retrieval
reporting
trust-building workflows
Strong understanding of AI workflows, prompt engineering, automation logic, conversational systems, and agent-based orchestration.
Strong understanding of how trust is built in B2B services—especially through speed, clarity, consistency, responsiveness, and operational discipline.
Strong business sense in translating market needs into AI systems that improve demand quality and buyer confidence.
Proven experience in AI automation, growth systems, prompt engineering, workflow building, CRM automation, or similar roles. Fresh graduates with strong internship or project experience are welcome.
Familiarity with tools such as OpenAI, ChatGPT, WhatsApp automation, CRM tools, Notion, Airtable, Zapier, n8n, or similar workflow systems.
Strong analytical skills in reviewing AI conversations, user intent, automation performance, and conversion quality.
Ability to structure knowledge, data, prompts, and workflows into repeatable systems.
Strong communication skills and the ability to work across technical, commercial, and operational teams.
Strong problem-solving ability with a proactive mindset toward continuous system improvement.
Understanding of B2B lead generation, digital demand generation, and conversion funnel logic is a strong advantage.
Detail-oriented, highly organized, and able to manage multiple experiments and workflows simultaneously.
Bachelor’s degree in Computer Science, Information Technology, Information Systems, Engineering, or a related field.
Willing to work full on-site in Jakarta.

What Great Looks Like in This Role

A strong AI Growth Technologist at Sagara will:

build AI systems that make Sagara look clearer, sharper, and more trustworthy in the market
improve how quickly buyers understand Sagara’s value
reduce friction between first interest and qualified demand
make Sagara’s communication more consistent and more credible
turn AI into a practical trust layer for Japan and GCC buyers
help position Sagara as a reliable, structured, and easy-to-work-with tech outsourcing partner from Indonesia

Why This Role Matters

Sagara does not want to be seen as a generic outsourcing vendor.
Sagara is building toward a stronger position: an Asia-focused tech outsourcing specialist from Indonesia that is trusted for its speed, clarity, discipline, and execution.

This role helps make that market perception real.",https://id.jobstreet.com/id/job/91461561,,Ai Engineer,indonesia,"['ios', 'rust', 'git', 'scala', 'r']",5,2026-05-02T00:52:19.935245
91461562,Tech Engineering Manager,Sagara Technology Group,,"Expected Outcome

Build Sagara’s engineering improvement system into a structured, repeatable, and high-performance engine that continuously increases developer productivity, coding quality, technology adaptability, and delivery speed.

This role is expected to help position Sagara as a trusted tech outsourcing vendor from Indonesia with a disciplined engineering engine behind it—one that keeps getting sharper, faster, and more relevant over time.

Role Purpose

The Tech Engineering Manager is responsible for making strong tech resources even stronger.

This role does not exist to manage engineers passively. It exists to build a continuous improvement system that raises output quality, strengthens engineering discipline, and ensures Sagara’s developers stay productive, adaptable, and delivery-ready.

The goal is engineering excellence, stronger delivery, and continuous upgrading.

Responsibilities

Build and improve Sagara’s engineering excellence system to continuously raise the quality and performance of its developer bench.
Use Cursor as a core engineering productivity tool to improve coding speed, technical clarity, and day-to-day execution quality.
Apply Claude Pro and Continue Code as supporting tools to strengthen engineering workflows, code assistance, review discipline, and continuous learning.
Build an engineering culture that increases productivity, coding quality stability, adaptability to new technologies, and delivery speed.
Create and maintain structured standards for engineering work, including coding discipline, documentation habits, workflow consistency, and technical review quality.
Ensure developers are continuously improving not only in code, but also in communication, clarity of thinking, and delivery maturity.

Build an internal culture where:

everyone writes
everyone presents
everyone is tested under pressure
Work closely with recruiter, account, and leadership teams to ensure engineering growth is aligned with client expectations and real delivery needs.
Identify engineering gaps, skill weaknesses, workflow inefficiencies, and areas where AI tools can improve output and consistency.
Build repeatable systems for coaching, technical development, performance improvement, and engineering readiness across Sagara’s core delivery roles.
Continuously improve how engineering quality is measured, reviewed, and strengthened over time.
Help make Sagara’s engineering team more relevant, sharper, and harder to compete with in the market.

Requirements

Strong ability to lead and improve software engineering teams, workflows, or delivery quality in technology services, software development, or outsourcing environments.
Strong understanding of how to improve engineering productivity, code quality, and delivery performance in a structured and repeatable way.
Must be highly proficient in Cursor and willing to become deeply expert in using it as Sagara’s primary engineering productivity tool.
Familiarity with Claude Pro, Continue Code, and AI-assisted coding workflows is a strong advantage.
Strong understanding of coding quality, technical review standards, engineering workflows, and continuous improvement systems.
Strong ability to coach engineers in both technical execution and communication discipline.
Proven experience in engineering management, technical leadership, software delivery, or similar roles. Fresh graduates with strong internship or project leadership experience are welcome.
Strong judgment in evaluating engineering quality, performance, readiness, and long-term growth potential.
Strong analytical skills in identifying bottlenecks, weak points, and opportunities to improve engineering output.
Strong collaboration skills across engineering, recruiter, account, and leadership teams.
Detail-oriented, highly organized, and able to manage multiple developers, workflows, and quality standards at once.
Bachelor’s degree in Computer Science, Information Technology, Engineering, Information Systems, or a related field.
Willing to work full on-site in Jakarta.


What Great Looks Like in This Role

A strong Tech Engineering Manager at Sagara will:

Make developers more productive without lowering quality
Make coding quality more stable and repeatable
Help engineers adapt faster to new tools and technologies
Increase delivery speed while keeping execution disciplined
Build a stronger engineering culture through writing, presentation, and pressure-tested growth
Help position Sagara as a trusted tech outsourcing vendor from Indonesia with a real engine of continuous engineering improvement",https://id.jobstreet.com/id/job/91461562,,Ai Engineer,indonesia,"['rust', 'r']",2,2026-05-02T00:52:24.638645
91456298,Research Intern - AI for Science,PT Sea Group,,"Sea group is seeking research interns to join Sea AI Lab (SAIL). SAIL focuses on fundamental research and application research on Artificial Intelligence (AI), which include deep learning, reinforcement learning, computer vision, natural language processing, etc. Our research interns have an opportunity to make core algorithmic advances and apply their ideas at the core research projects at SAIL. This internship has a minimum 6-month duration. The ideal candidate should have an enthusiasm in advancing the understanding of intelligence and a passion for ambitious breakthroughs in AI. To learn more about our research and our lab, please visit https://sail.sea.com/ 

We are seeking research interns to work at AI and scientific computing, with a particular focus on first-principles calculations and their algorithmic applications in materials science and chemistry. Research areas include, but are not limited to:

Large-scale quantum chemistry algorithms and software development
CUDA kernel development
Algorithm development and application of machine learning force fields
Application of LLMs in materials science
Data-driven materials and molecular discovery

You will be expected to publish influential research in top-tier academic journals and conferences.

Master's or Ph.D. candidates in Computer Science, Computer Engineering, Artificial Intelligence, Mathematics, Computational Physics, Computational Chemistry, or other related quantitative disciplines.
Strong programming skills in Python and/or other languages.
Familiar with at least one differentiable computing framework (e.g., JAX, PyTorch, etc.).
Experience with GPU kernel development tools such as CUDA or Triton is preferred.
Knowledge of first-principles computational methods, such as Density Functional Theory (DFT) or Quantum Monte Carlo (QMC) is preferred.
First-author or co-authored top-tier publications in relevant fields (e.g., NeurIPS, ICML, ICLR, Physical Review series, Nature research series journals, JCTC, JCP, etc.) is preferred.
Able to commit a minimum of 6 months full time/part time",https://id.jobstreet.com/id/job/91456298,,Ai Engineer,indonesia,"['python', 'r', 'pytorch']",3,2026-05-02T00:53:01.342477
91453899,Sr. Data Engineer,Enterprise Digital Technology Services - EDTS,,"What you will do

Design, build, and maintain robust and scalable data pipelines using tools such as Apache Airflow, Python and SQL
Develop, build, Dashboard , Report using BI Tools : Looker, Looker Studio, Power BI, Metabase
Develop and optimize data architecture and data models to support business intelligence, analytics needs
Collaborate with business user, data scientists, analysts, and software engineers to understand data requirements and ensure smooth data flow
Implement data quality checks, logging, monitoring, and alerting for pipeline health
Manage and optimize cloud-based data infrastructure (e.g., GCP, AWS, or Azure)
Ensure data governance, security, and compliance best practices are followed
Mentor junior data engineers and contribute to knowledge sharing within the team
Stay up-to-date with industry best practices and emerging technologies in big data and analytics
Person we are looking for:

Bachelor’s or Master’s degree in Computer Science, Engineering, or a related field
Min. 3 years of experience in data engineering or software engineering roles
Strong proficiency in SQL and Python
Experience with modern data tools and frameworks: Spark, Airflow, Kafka, DBT, etc
Hands-on experience with cloud platforms (e.g., GCP BigQuery, AWS Redshift, or Azure Synapse)
Deep understanding of data modeling, ETL/ELT design, and data warehousing concepts
Has experience in migration datawarehouse from onpremise to cloud is a plus
Solid grasp of CI/CD and DevOps practices for data systems
Strong problem-solving and communication skills
Certified Data Engineer Professional at any cloud is a plus
Full WFO at Wisma 46, Jakarta Pusat
Apply now",https://id.jobstreet.com/id/job/91453899,,Ai Engineer,indonesia,"['python', 'airflow', 'scala', 'r', 'kafka', 'power bi', 'spark', 'aws', 'azure', 'sql', 'gcp']",11,2026-05-02T00:53:05.992907
